  0.22397533E+01 -0.99863956E+00
  0.22513684E+01 -0.10094440E+01
  0.22629835E+01 -0.10197312E+01
  0.22745987E+01 -0.10293938E+01
  0.22861760E+01 -0.99683391E+00
  0.22977533E+01 -0.96346203E+00
  0.23093306E+01 -0.92926794E+00
  0.23209079E+01 -0.89424008E+00
  0.23324853E+01 -0.85836567E+00
  0.23440626E+01 -0.82163085E+00
  0.23556399E+01 -0.78402080E+00
  0.23672172E+01 -0.74551990E+00
  0.23787945E+01 -0.70611194E+00
  0.23903719E+01 -0.66578021E+00
  0.24019492E+01 -0.62450776E+00
  0.24135265E+01 -0.58227756E+00
  0.24251038E+01 -0.53907268E+00
  0.24366811E+01 -0.49487652E+00
  0.24482585E+01 -0.44967296E+00
  0.24598358E+01 -0.40344661E+00
  0.24714131E+01 -0.35618296E+00
  0.24829904E+01 -0.30786859E+00
  0.24945677E+01 -0.25849134E+00
  0.25061451E+01 -0.20804047E+00
  0.25177224E+01 -0.15650685E+00
  0.25292997E+01 -0.10388308E+00
  0.25408770E+01 -0.50163616E-01
  0.25524543E+01  0.46550668E-02
  0.25640317E+01  0.60574419E-01
  0.25756090E+01  0.11759372E+00
  0.25871863E+01  0.17570999E+00
  0.25987636E+01  0.23491801E+00
  0.26103409E+01  0.29521022E+00
  0.26219183E+01  0.35657677E+00
  0.26334956E+01  0.41900552E+00
  0.26450729E+01  0.48248211E+00
  0.26566502E+01  0.54698997E+00
  0.26682275E+01  0.61251045E+00
  0.26798049E+01  0.67902293E+00
  0.26913822E+01  0.74650492E+00
  0.27029595E+01  0.81493220E+00
  0.27145368E+01  0.88427905E+00
  0.27261142E+01  0.95451836E+00
  0.27376915E+01  0.10256218E+01
  0.27492688E+01  0.10975603E+01
  0.27608461E+01  0.11703038E+01
  0.27724234E+01  0.12438218E+01
  0.27840008E+01  0.13180838E+01
  0.27955781E+01  0.13930589E+01
  0.28071554E+01  0.14687168E+01
  0.28187327E+01  0.15450276E+01
  0.28303100E+01  0.16219619E+01
  0.28418874E+01  0.16994917E+01
  0.28534647E+01  0.17775899E+01
  0.28650420E+01  0.18562309E+01
  0.28766193E+01  0.19353910E+01
  0.28881966E+01  0.20150479E+01
  0.28997740E+01  0.20951816E+01
  0.29113513E+01  0.21757743E+01
  0.29229286E+01  0.22568102E+01
  0.29345059E+01  0.23382761E+01
  0.29460832E+01  0.24201611E+01
  0.29576606E+01  0.25024568E+01
  0.29692379E+01  0.25851573E+01
  0.29808152E+01  0.26682589E+01
  0.29923925E+01  0.27517604E+01
  0.30039698E+01  0.28356627E+01
  0.30155472E+01  0.29199688E+01
  0.30271245E+01  0.30046834E+01
  0.30387018E+01  0.30898129E+01
  0.30502791E+01  0.31753646E+01
  0.30618564E+01  0.32613472E+01
  0.30734338E+01  0.33477694E+01
  0.30850111E+01  0.34346403E+01
  0.30965884E+01  0.35219683E+01
  0.31081657E+01  0.36097609E+01
  0.31197430E+01  0.36980236E+01
  0.31313204E+01  0.37867599E+01
  0.31428977E+01  0.38759700E+01
  0.31544750E+01  0.39656500E+01
  0.31660523E+01  0.40557912E+01
  0.31776296E+01  0.41463789E+01
  0.31892070E+01  0.42373913E+01
  0.32007843E+01  0.43287983E+01
  0.32123616E+01  0.44205600E+01
  0.32239389E+01  0.45126251E+01
  0.32355162E+01  0.46049293E+01
  0.32470936E+01  0.46973930E+01
  0.32586709E+01  0.47899196E+01
  0.32702482E+01  0.48823921E+01
  0.32818255E+01  0.49746711E+01
  0.32934028E+01  0.50665906E+01
  0.33049802E+01  0.51579546E+01
  0.33165575E+01  0.52485330E+01
  0.33281348E+01  0.53380560E+01
  0.33397121E+01  0.54262094E+01
  0.33512894E+01  0.55126283E+01
  0.33628668E+01  0.55968908E+01
  0.33744441E+01  0.56785120E+01
  0.33860214E+01  0.57569383E+01
  0.33975987E+01  0.58315433E+01
  0.34091760E+01  0.59016266E+01
  0.34207534E+01  0.59664182E+01
  0.34323307E+01  0.60250884E+01
  0.34439080E+01  0.60767696E+01
  0.34554853E+01  0.61205883E+01
  0.34670626E+01  0.61557105E+01
  0.34786400E+01  0.61813964E+01
  0.34902173E+01  0.61970605E+01
  0.35017946E+01  0.62023253E+01
  0.35133119E+01  0.61965398E+01
  0.35248291E+01  0.61793212E+01
  0.35363464E+01  0.61510682E+01
  0.35478636E+01  0.61123986E+01
  0.35593809E+01  0.60640910E+01
  0.35708981E+01  0.60070218E+01
  0.35824154E+01  0.59421067E+01
  0.35939327E+01  0.58702539E+01
  0.36054499E+01  0.57923303E+01
  0.36169672E+01  0.57091406E+01
  0.36284844E+01  0.56214170E+01
  0.36400017E+01  0.55298159E+01
  0.36515189E+01  0.54349194E+01
  0.36630362E+01  0.53372403E+01
  0.36745535E+01  0.52372286E+01
  0.36860707E+01  0.51352773E+01
  0.36975880E+01  0.50317297E+01
  0.37091052E+01  0.49268852E+01
  0.37206225E+01  0.48210049E+01
  0.37321397E+01  0.47143165E+01
  0.37436570E+01  0.46070188E+01
  0.37551742E+01  0.44992850E+01
  0.37666915E+01  0.43912665E+01
  0.37782088E+01  0.42830952E+01
  0.37897260E+01  0.41748862E+01
  0.38012433E+01  0.40667397E+01
  0.38127605E+01  0.39587429E+01
  0.38242778E+01  0.38509716E+01
  0.38357950E+01  0.37434912E+01
  0.38473123E+01  0.36363585E+01
  0.38588296E+01  0.35296223E+01
  0.38703468E+01  0.34233245E+01
  0.38818641E+01  0.33175010E+01
  0.38933813E+01  0.32121821E+01
  0.39048986E+01  0.31073938E+01
  0.39164158E+01  0.30031579E+01
  0.39279331E+01  0.28994927E+01
  0.39394503E+01  0.27964137E+01
  0.39509676E+01  0.26939337E+01
  0.39624849E+01  0.25920639E+01
  0.39740021E+01  0.24908135E+01
  0.39855194E+01  0.23901908E+01
  0.39970366E+01  0.22902031E+01
  0.40085539E+01  0.21908573E+01
  0.40200711E+01  0.20921604E+01
  0.40315884E+01  0.19941193E+01
  0.40431057E+01  0.18967418E+01
  0.40546229E+01  0.18000362E+01
  0.40661402E+01  0.17040125E+01
  0.40776574E+01  0.16086817E+01
  0.40891747E+01  0.15140572E+01
  0.41006919E+01  0.14201541E+01
  0.41122092E+01  0.13269905E+01
  0.41237264E+01  0.12345871E+01
  0.41352437E+01  0.11429682E+01
  0.41467610E+01  0.10521615E+01
  0.41582782E+01  0.96219910E+00
  0.41697955E+01  0.87311765E+00
  0.41813127E+01  0.78495898E+00
  0.41928300E+01  0.69777060E+00
  0.42043472E+01  0.61160639E+00
  0.42158645E+01  0.52652721E+00
  0.42273818E+01  0.44260168E+00
  0.42388990E+01  0.35990695E+00
  0.42504163E+01  0.27852968E+00
  0.42619335E+01  0.19856689E+00
  0.42734508E+01  0.12012714E+00
  0.42849680E+01  0.43331575E-01
  0.42964853E+01 -0.31684839E-01
  0.43080025E+01 -0.10477207E+00
  0.43195198E+01 -0.17576380E+00
  0.43310371E+01 -0.24447617E+00
  0.43425543E+01 -0.31070678E+00
  0.43540716E+01 -0.37423383E+00
  0.43655888E+01 -0.43481570E+00
  0.43771061E+01 -0.49219114E+00
  0.43886233E+01 -0.54608026E+00
  0.44001406E+01 -0.59618669E+00
  0.44116579E+01 -0.64220105E+00
  0.44231751E+01 -0.68380612E+00
  0.44346924E+01 -0.72068387E+00
  0.44462096E+01 -0.75252427E+00
  0.44577269E+01 -0.77903582E+00
  0.44692441E+01 -0.79995718E+00
  0.44807614E+01 -0.81506908E+00
  0.44922786E+01 -0.82420548E+00
  0.45037959E+01 -0.82726275E+00
  0.45153189E+01 -0.82691380E+00
  0.45268418E+01 -0.82586842E+00
  0.45383648E+01 -0.82413089E+00
  0.45498878E+01 -0.82170838E+00
  0.45614107E+01 -0.81861092E+00
  0.45729337E+01 -0.81485143E+00
  0.45844567E+01 -0.81044575E+00
  0.45959796E+01 -0.80541261E+00
  0.46075026E+01 -0.79977371E+00
  0.46190256E+01 -0.79355369E+00
  0.46305485E+01 -0.78678018E+00
  0.46420715E+01 -0.77948381E+00
  0.46535945E+01 -0.77169825E+00
  0.46651174E+01 -0.76346020E+00
  0.46766404E+01 -0.75480945E+00
  0.46881634E+01 -0.74578887E+00
  0.46996863E+01 -0.73644442E+00
  0.47112093E+01 -0.72682520E+00
  0.47227323E+01 -0.71698340E+00
  0.47342552E+01 -0.70697432E+00
  0.47457782E+01 -0.69685639E+00
  0.47573012E+01 -0.68669110E+00
  0.47688241E+01 -0.67654298E+00
  0.47803471E+01 -0.66647958E+00
  0.47918701E+01 -0.65657137E+00
  0.48033930E+01 -0.64689166E+00
  0.48149160E+01 -0.63751652E+00
  0.48264390E+01 -0.62852462E+00
  0.48379619E+01 -0.61999705E+00
  0.48494849E+01 -0.61201713E+00
  0.48610079E+01 -0.60467017E+00
  0.48725308E+01 -0.59804315E+00
  0.48840538E+01 -0.59222438E+00
  0.48955768E+01 -0.58730312E+00
  0.49070997E+01 -0.58336903E+00
  0.49186227E+01 -0.58051172E+00
  0.49301457E+01 -0.57882008E+00
  0.49416686E+01 -0.57838161E+00
  0.49531916E+01 -0.57928168E+00
  0.49647146E+01 -0.58160273E+00
  0.49762375E+01 -0.58542338E+00
  0.49877605E+01 -0.59081755E+00
  0.49992835E+01 -0.59785351E+00
  0.50108064E+01 -0.60659302E+00
  0.50223294E+01 -0.61709037E+00
  0.50338524E+01 -0.62939156E+00
  0.50453753E+01 -0.64353354E+00
  0.50568983E+01 -0.65954357E+00
  0.50684213E+01 -0.67743867E+00
  0.50799442E+01 -0.69722527E+00
  0.50914672E+01 -0.71889904E+00
  0.51029902E+01 -0.74244478E+00
  0.51145131E+01 -0.76783670E+00
  0.51260361E+01 -0.79503865E+00
  0.51375591E+01 -0.82400465E+00
  0.51490820E+01 -0.85467951E+00
  0.51606050E+01 -0.88699959E+00
  0.51721280E+01 -0.92089362E+00
  0.51836509E+01 -0.95628359E+00
  0.51951739E+01 -0.99308570E+00
  0.52066969E+01 -0.10312113E+01
  0.52182198E+01 -0.10705680E+01
  0.52297428E+01 -0.11110601E+01
  0.52412658E+01 -0.11525902E+01
  0.52527887E+01 -0.11950593E+01
  0.52643117E+01 -0.12383683E+01
  0.52758347E+01 -0.12824180E+01
  0.52873576E+01 -0.13271103E+01
  0.52988806E+01 -0.13723485E+01
  0.53104036E+01 -0.14180379E+01
  0.53219265E+01 -0.14640862E+01
  0.53334966E+01 -0.14642277E+01
  0.53450668E+01 -0.14646521E+01
  0.53566369E+01 -0.14653587E+01
  0.53682070E+01 -0.14663466E+01
  0.53797771E+01 -0.14676143E+01
  0.53913472E+01 -0.14691598E+01
  0.54029173E+01 -0.14709808E+01
  0.54144874E+01 -0.14730741E+01
  0.54260576E+01 -0.14754362E+01
  0.54376277E+01 -0.14780626E+01
  0.54491978E+01 -0.14809481E+01
  0.54607679E+01 -0.14840867E+01
  0.54723380E+01 -0.14874715E+01
  0.54839081E+01 -0.14910945E+01
  0.54954782E+01 -0.14949467E+01
  0.55070484E+01 -0.14990179E+01
  0.55186185E+01 -0.15032968E+01
  0.55301886E+01 -0.15077709E+01
  0.55417587E+01 -0.15124263E+01
  0.55533288E+01 -0.15172480E+01
  0.55648989E+01 -0.15222198E+01
  0.55764691E+01 -0.15273242E+01
  0.55880392E+01 -0.15325424E+01
  0.55996093E+01 -0.15378547E+01
  0.56111794E+01 -0.15432402E+01
  0.56227495E+01 -0.15486771E+01
  0.56343196E+01 -0.15541429E+01
  0.56458897E+01 -0.15596141E+01
  0.56574599E+01 -0.15650669E+01
  0.56690300E+01 -0.15704769E+01
  0.56806001E+01 -0.15758195E+01
  0.56921702E+01 -0.15810701E+01
  0.57037403E+01 -0.15862041E+01
  0.57153104E+01 -0.15911970E+01
  0.57268805E+01 -0.15960250E+01
  0.57384507E+01 -0.16006645E+01
  0.57500208E+01 -0.16050930E+01
  0.57615909E+01 -0.16092887E+01
  0.57731610E+01 -0.16132308E+01
  0.57847311E+01 -0.16168997E+01
  0.57963012E+01 -0.16202772E+01
  0.58078713E+01 -0.16233464E+01
  0.58194415E+01 -0.16260919E+01
  0.58310116E+01 -0.16284998E+01
  0.58425817E+01 -0.16305582E+01
  0.58541518E+01 -0.16322567E+01
  0.58657219E+01 -0.16335867E+01
  0.58772920E+01 -0.16345415E+01
  0.58888621E+01 -0.16351163E+01
  0.59004323E+01 -0.16353082E+01
  
  0.00000000E+00  0.62023253E+01
  0.11570114E-01  0.62004938E+01
  0.23140229E-01  0.61950194E+01
  0.34710343E-01  0.61859612E+01
  0.46280457E-01  0.61734141E+01
  0.57850572E-01  0.61575049E+01
  0.69420686E-01  0.61383871E+01
  0.80990800E-01  0.61162344E+01
  0.92560915E-01  0.60912352E+01
  0.10413103E+00  0.60635867E+01
  0.11570114E+00  0.60334897E+01
  0.12727126E+00  0.60011447E+01
  0.13884137E+00  0.59667482E+01
  0.15041149E+00  0.59304902E+01
  0.16198160E+00  0.58925523E+01
  0.17355172E+00  0.58531070E+01
  0.18512183E+00  0.58123165E+01
  0.19669194E+00  0.57703327E+01
  0.20826206E+00  0.57272976E+01
  0.21983217E+00  0.56833431E+01
  0.23140229E+00  0.56385919E+01
  0.24297240E+00  0.55931577E+01
  0.25454252E+00  0.55471461E+01
  0.26611263E+00  0.55006548E+01
  0.27768274E+00  0.54537744E+01
  0.28925286E+00  0.54065892E+01
  0.30082297E+00  0.53591771E+01
  0.31239309E+00  0.53116105E+01
  0.32396320E+00  0.52639566E+01
  0.33553332E+00  0.52162779E+01
  0.34710343E+00  0.51686326E+01
  0.35867354E+00  0.51210747E+01
  0.37024366E+00  0.50736544E+01
  0.38181377E+00  0.50264185E+01
  0.39338389E+00  0.49794105E+01
  0.40495400E+00  0.49326708E+01
  0.41652412E+00  0.48862373E+01
  0.42809423E+00  0.48401449E+01
  0.43966435E+00  0.47944267E+01
  0.45123446E+00  0.47491130E+01
  0.46280457E+00  0.47042326E+01
  0.47437469E+00  0.46598121E+01
  0.48594480E+00  0.46158767E+01
  0.49751492E+00  0.45724499E+01
  0.50908503E+00  0.45295537E+01
  0.52065515E+00  0.44872092E+01
  0.53222526E+00  0.44454360E+01
  0.54379537E+00  0.44042529E+01
  0.55536549E+00  0.43636778E+01
  0.56693560E+00  0.43237277E+01
  0.57850572E+00  0.42844189E+01
  0.59007583E+00  0.42457668E+01
  0.60164595E+00  0.42077867E+01
  0.61321606E+00  0.41704931E+01
  0.62478617E+00  0.41338999E+01
  0.63635629E+00  0.40980207E+01
  0.64792640E+00  0.40628685E+01
  0.65949652E+00  0.40284560E+01
  0.67106663E+00  0.39947951E+01
  0.68263675E+00  0.39618977E+01
  0.69420686E+00  0.39297747E+01
  0.70577698E+00  0.38984370E+01
  0.71734709E+00  0.38678944E+01
  0.72891720E+00  0.38381564E+01
  0.74048732E+00  0.38092319E+01
  0.75205743E+00  0.37811289E+01
  0.76362755E+00  0.37538546E+01
  0.77519766E+00  0.37274158E+01
  0.78676778E+00  0.37018179E+01
  0.79833789E+00  0.36770659E+01
  0.80990800E+00  0.36531635E+01
  0.82147812E+00  0.36301137E+01
  0.83304823E+00  0.36079184E+01
  0.84461835E+00  0.35865785E+01
  0.85618846E+00  0.35660939E+01
  0.86775858E+00  0.35464635E+01
  0.87932869E+00  0.35276853E+01
  0.89089880E+00  0.35097561E+01
  0.90246892E+00  0.34926721E+01
  0.91403903E+00  0.34764283E+01
  0.92560915E+00  0.34610191E+01
  0.93717926E+00  0.34464380E+01
  0.94874938E+00  0.34326779E+01
  0.96031949E+00  0.34197310E+01
  0.97188961E+00  0.34075893E+01
  0.98345972E+00  0.33962440E+01
  0.99502983E+00  0.33856863E+01
  0.10065999E+01  0.33759073E+01
  0.10181701E+01  0.33668977E+01
  0.10297402E+01  0.33586486E+01
  0.10413103E+01  0.33511512E+01
  0.10528804E+01  0.33443969E+01
  0.10644505E+01  0.33383776E+01
  0.10760206E+01  0.33330859E+01
  0.10875907E+01  0.33285147E+01
  0.10991609E+01  0.33246578E+01
  0.11107310E+01  0.33215098E+01
  0.11223011E+01  0.33190662E+01
  0.11338712E+01  0.33173233E+01
  0.11454413E+01  0.33162787E+01
  0.11570114E+01  0.33159306E+01
  0.11686990E+01  0.33115278E+01
  0.11803866E+01  0.32984709E+01
  0.11920742E+01  0.32771980E+01
  0.12037618E+01  0.32483878E+01
  0.12154493E+01  0.32128951E+01
  0.12271369E+01  0.31716800E+01
  0.12388245E+01  0.31257423E+01
  0.12505121E+01  0.30760688E+01
  0.12621997E+01  0.30235945E+01
  0.12738872E+01  0.29691787E+01
  0.12855748E+01  0.29135921E+01
  0.12972624E+01  0.28575136E+01
  0.13089500E+01  0.28015315E+01
  0.13206376E+01  0.27461489E+01
  0.13323251E+01  0.26917910E+01
  0.13440127E+01  0.26388123E+01
  0.13557003E+01  0.25875045E+01
  0.13673879E+01  0.25381038E+01
  0.13790755E+01  0.24907971E+01
  0.13907630E+01  0.24457284E+01
  0.14024506E+01  0.24030036E+01
  0.14141382E+01  0.23626954E+01
  0.14258258E+01  0.23248477E+01
  0.14375134E+01  0.22894787E+01
  0.14492009E+01  0.22565848E+01
  0.14608885E+01  0.22261435E+01
  0.14725761E+01  0.21981159E+01
  0.14842637E+01  0.21724493E+01
  0.14959513E+01  0.21490797E+01
  0.15076388E+01  0.21279340E+01
  0.15193264E+01  0.21089315E+01
  0.15310140E+01  0.20919864E+01
  0.15427016E+01  0.20770089E+01
  0.15543892E+01  0.20639073E+01
  0.15660768E+01  0.20525889E+01
  0.15776919E+01  0.20499382E+01
  0.15893070E+01  0.20479889E+01
  0.16009221E+01  0.20467440E+01
  0.16125372E+01  0.20462056E+01
  0.16241523E+01  0.20463747E+01
  0.16357674E+01  0.20472507E+01
  0.16473825E+01  0.20488317E+01
  0.16589977E+01  0.20511139E+01
  0.16706128E+01  0.20540911E+01
  0.16822279E+01  0.20577547E+01
  0.16938430E+01  0.20620926E+01
  0.17054581E+01  0.20670888E+01
  0.17170732E+01  0.20727223E+01
  0.17286883E+01  0.20789666E+01
  0.17403034E+01  0.20857876E+01
  0.17519186E+01  0.20931430E+01
  0.17635337E+01  0.21009798E+01
  0.17751488E+01  0.21092325E+01
  0.17867639E+01  0.21178211E+01
  0.17983790E+01  0.21266481E+01
  0.18099941E+01  0.21355961E+01
  0.18216092E+01  0.21445256E+01
  0.18332244E+01  0.21532732E+01
  0.18448395E+01  0.21616516E+01
  0.18564546E+01  0.21694518E+01
  0.18680697E+01  0.21764487E+01
  0.18796848E+01  0.21824117E+01
  0.18912999E+01  0.21871194E+01
  0.19029150E+01  0.21903793E+01
  0.19145301E+01  0.21920477E+01
  0.19261453E+01  0.21920477E+01
  0.19377604E+01  0.21903793E+01
  0.19493755E+01  0.21871194E+01
  0.19609906E+01  0.21824117E+01
  0.19726057E+01  0.21764487E+01
  0.19842208E+01  0.21694517E+01
  0.19958359E+01  0.21616515E+01
  0.20074511E+01  0.21532731E+01
  0.20190662E+01  0.21445255E+01
  0.20306813E+01  0.21355960E+01
  0.20422964E+01  0.21266480E+01
  0.20539115E+01  0.21178210E+01
  0.20655266E+01  0.21092324E+01
  0.20771417E+01  0.21009797E+01
  0.20887568E+01  0.20931429E+01
  0.21003720E+01  0.20857875E+01
  0.21119871E+01  0.20789665E+01
  0.21236022E+01  0.20727222E+01
  0.21352173E+01  0.20670887E+01
  0.21468324E+01  0.20620925E+01
  0.21584475E+01  0.20577546E+01
  0.21700626E+01  0.20540910E+01
  0.21816778E+01  0.20511138E+01
  0.21932929E+01  0.20488316E+01
  0.22049080E+01  0.20472506E+01
  0.22165231E+01  0.20463746E+01
  0.22281382E+01  0.20462056E+01
  0.22397533E+01  0.20467440E+01
  0.22513684E+01  0.20479888E+01
  0.22629835E+01  0.20499381E+01
  0.22745987E+01  0.20525888E+01
  0.22861760E+01  0.20430448E+01
  0.22977533E+01  0.20350723E+01
  0.23093306E+01  0.20285861E+01
  0.23209079E+01  0.20235045E+01
  0.23324853E+01  0.20197499E+01
  0.23440626E+01  0.20172494E+01
  0.23556399E+01  0.20159356E+01
  0.23672172E+01  0.20157469E+01
  0.23787945E+01  0.20166276E+01
  0.23903719E+01  0.20185283E+01
  0.24019492E+01  0.20214060E+01
  0.24135265E+01  0.20252243E+01
  0.24251038E+01  0.20299532E+01
  0.24366811E+01  0.20355692E+01
  0.24482585E+01  0.20420548E+01
  0.24598358E+01  0.20493991E+01
  0.24714131E+01  0.20575967E+01
  0.24829904E+01  0.20666480E+01
  0.24945677E+01  0.20765589E+01
  0.25061451E+01  0.20873401E+01
  0.25177224E+01  0.20990072E+01
  0.25292997E+01  0.21115801E+01
  0.25408770E+01  0.21250828E+01
  0.25524543E+01  0.21395428E+01
  0.25640317E+01  0.21549909E+01
  0.25756090E+01  0.21714608E+01
  0.25871863E+01  0.21889885E+01
  0.25987636E+01  0.22076124E+01
  0.26103409E+01  0.22273722E+01
  0.26219183E+01  0.22483092E+01
  0.26334956E+01  0.22704655E+01
  0.26450729E+01  0.22938838E+01
  0.26566502E+01  0.23186070E+01
  0.26682275E+01  0.23446778E+01
  0.26798049E+01  0.23721386E+01
  0.26913822E+01  0.24010307E+01
  0.27029595E+01  0.24313944E+01
  0.27145368E+01  0.24632685E+01
  0.27261142E+01  0.24966899E+01
  0.27376915E+01  0.25316936E+01
  0.27492688E+01  0.25683120E+01
  0.27608461E+01  0.26065749E+01
  0.27724234E+01  0.26465091E+01
  0.27840008E+01  0.26881382E+01
  0.27955781E+01  0.27314822E+01
  0.28071554E+01  0.27765572E+01
  0.28187327E+01  0.28233754E+01
  0.28303100E+01  0.28719446E+01
  0.28418874E+01  0.29222681E+01
  0.28534647E+01  0.29743441E+01
  0.28650420E+01  0.30281660E+01
  0.28766193E+01  0.30837219E+01
  0.28881966E+01  0.31409942E+01
  0.28997740E+01  0.31999598E+01
  0.29113513E+01  0.32605896E+01
  0.29229286E+01  0.33228483E+01
  0.29345059E+01  0.33866944E+01
  0.29460832E+01  0.34520803E+01
  0.29576606E+01  0.35189514E+01
  0.29692379E+01  0.35872469E+01
  0.29808152E+01  0.36568991E+01
  0.29923925E+01  0.37278336E+01
  0.30039698E+01  0.37999694E+01
  0.30155472E+01  0.38732188E+01
  0.30271245E+01  0.39474872E+01
  0.30387018E+01  0.40226736E+01
  0.30502791E+01  0.40986706E+01
  0.30618564E+01  0.41753644E+01
  0.30734338E+01  0.42526352E+01
  0.30850111E+01  0.43303573E+01
  0.30965884E+01  0.44083996E+01
  0.31081657E+01  0.44866255E+01
  0.31197430E+01  0.45648937E+01
  0.31313204E+01  0.46430585E+01
  0.31428977E+01  0.47209700E+01
  0.31544750E+01  0.47984749E+01
  0.31660523E+01  0.48754167E+01
  0.31776296E+01  0.49516365E+01
  0.31892070E+01  0.50269736E+01
  0.32007843E+01  0.51012659E+01
  0.32123616E+01  0.51743509E+01
  0.32239389E+01  0.52460659E+01
  0.32355162E+01  0.53162491E+01
  0.32470936E+01  0.53847402E+01
  0.32586709E+01  0.54513811E+01
  0.32702482E+01  0.55160169E+01
  0.32818255E+01  0.55784961E+01
  0.32934028E+01  0.56386720E+01
  0.33049802E+01  0.56964028E+01
  0.33165575E+01  0.57515530E+01
  0.33281348E+01  0.58039934E+01
  0.33397121E+01  0.58536021E+01
  0.33512894E+01  0.59002648E+01
  0.33628668E+01  0.59438755E+01
  0.33744441E+01  0.59843367E+01
  0.33860214E+01  0.60215596E+01
  0.33975987E+01  0.60554642E+01
  0.34091760E+01  0.60859794E+01
  0.34207534E+01  0.61130431E+01
  0.34323307E+01  0.61366014E+01
  0.34439080E+01  0.61566090E+01
  0.34554853E+01  0.61730281E+01
  0.34670626E+01  0.61858289E+01
  0.34786400E+01  0.61949883E+01
  0.34902173E+01  0.62004903E+01
  0.35017946E+01  0.62023253E+01
  0.35133119E+01  0.62016609E+01
  0.35248291E+01  0.61996707E+01
  0.35363464E+01  0.61963635E+01
  0.35478636E+01  0.61917536E+01
  0.35593809E+01  0.61858608E+01
  0.35708981E+01  0.61787102E+01
  0.35824154E+01  0.61703314E+01
  0.35939327E+01  0.61607581E+01
  0.36054499E+01  0.61500283E+01
  0.36169672E+01  0.61381829E+01
  0.36284844E+01  0.61252659E+01
  0.36400017E+01  0.61113235E+01
  0.36515189E+01  0.60964039E+01
  0.36630362E+01  0.60805570E+01
  0.36745535E+01  0.60638335E+01
  0.36860707E+01  0.60462852E+01
  0.36975880E+01  0.60279645E+01
  0.37091052E+01  0.60089237E+01
  0.37206225E+01  0.59892156E+01
  0.37321397E+01  0.59688927E+01
  0.37436570E+01  0.59480072E+01
  0.37551742E+01  0.59266111E+01
  0.37666915E+01  0.59047557E+01
  0.37782088E+01  0.58824919E+01
  0.37897260E+01  0.58598698E+01
  0.38012433E+01  0.58369389E+01
  0.38127605E+01  0.58137479E+01
  0.38242778E+01  0.57903447E+01
  0.38357950E+01  0.57667761E+01
  0.38473123E+01  0.57430882E+01
  0.38588296E+01  0.57193260E+01
  0.38703468E+01  0.56955333E+01
  0.38818641E+01  0.56717529E+01
  0.38933813E+01  0.56480264E+01
  0.39048986E+01  0.56243940E+01
  0.39164158E+01  0.56008949E+01
  0.39279331E+01  0.55775665E+01
  0.39394503E+01  0.55544451E+01
  0.39509676E+01  0.55315652E+01
  0.39624849E+01  0.55089601E+01
  0.39740021E+01  0.54866611E+01
  0.39855194E+01  0.54646981E+01
  0.39970366E+01  0.54430991E+01
  0.40085539E+01  0.54218905E+01
  0.40200711E+01  0.54010968E+01
  0.40315884E+01  0.53807407E+01
  0.40431057E+01  0.53608431E+01
  0.40546229E+01  0.53414230E+01
  0.40661402E+01  0.53224977E+01
  0.40776574E+01  0.53040824E+01
  0.40891747E+01  0.52861907E+01
  0.41006919E+01  0.52688341E+01
  0.41122092E+01  0.52520227E+01
  0.41237264E+01  0.52357645E+01
  0.41352437E+01  0.52200659E+01
  0.41467610E+01  0.52049317E+01
  0.41582782E+01  0.51903652E+01
  0.41697955E+01  0.51763680E+01
  0.41813127E+01  0.51629403E+01
  0.41928300E+01  0.51500810E+01
  0.42043472E+01  0.51377876E+01
  0.42158645E+01  0.51260565E+01
  0.42273818E+01  0.51148831E+01
  0.42388990E+01  0.51042617E+01
  0.42504163E+01  0.50941857E+01
  0.42619335E+01  0.50846477E+01
  0.42734508E+01  0.50756398E+01
  0.42849680E+01  0.50671534E+01
  0.42964853E+01  0.50591794E+01
  0.43080025E+01  0.50517086E+01
  0.43195198E+01  0.50447313E+01
  0.43310371E+01  0.50382379E+01
  0.43425543E+01  0.50322186E+01
  0.43540716E+01  0.50266639E+01
  0.43655888E+01  0.50215642E+01
  0.43771061E+01  0.50169104E+01
  0.43886233E+01  0.50126938E+01
  0.44001406E+01  0.50089061E+01
  0.44116579E+01  0.50055394E+01
  0.44231751E+01  0.50025865E+01
  0.44346924E+01  0.50000411E+01
  0.44462096E+01  0.49978973E+01
  0.44577269E+01  0.49961503E+01
  0.44692441E+01  0.49947958E+01
  0.44807614E+01  0.49938306E+01
  0.44922786E+01  0.49932525E+01
  0.45037959E+01  0.49930599E+01
  0.45153189E+01  0.49872492E+01
  0.45268418E+01  0.49700149E+01
  0.45383648E+01  0.49419240E+01
  0.45498878E+01  0.49038407E+01
  0.45614107E+01  0.48568298E+01
  0.45729337E+01  0.48020571E+01
  0.45844567E+01  0.47407038E+01
  0.45959796E+01  0.46739045E+01
  0.46075026E+01  0.46027076E+01
  0.46190256E+01  0.45280557E+01
  0.46305485E+01  0.44507800E+01
  0.46420715E+01  0.43716031E+01
  0.46535945E+01  0.42911475E+01
  0.46651174E+01  0.42099456E+01
  0.46766404E+01  0.41284508E+01
  0.46881634E+01  0.40470478E+01
  0.46996863E+01  0.39660624E+01
  0.47112093E+01  0.38857697E+01
  0.47227323E+01  0.38064016E+01
