 written on 15Jun2023 at 18:06:43 
   0.0000000000000000        2.7152650000000000        2.7152650000000000     
   2.7152650000000000        0.0000000000000000        2.7152650000000000     
   2.7152650000000000        2.7152650000000000        0.0000000000000000     
           4
         279
    3    2    2    3    2    3    6    2    2    2    1    2    2    1    1
    2    2    1    1    1    2    2    1    1    1    1    2    6    2    2
    2    2    2    6    2    2    3    1    1    1    3    2    1    1    1
    1    2    3    1    1    1    1    1    3    1    1    1    1    1    1
    2    1    1    1    1    1    2    2    1    1    1    1    2    3    2
    3    2    1    2    2    1    1    1    1    2    2    1    1    1    1
    1    2    1    1    1    1    1    1    2    1    1    1    1    1    2
    1    1    1    1    1    1    2    1    1    1    2    2    2    3    2
    1    1    2    3    1    1    1    1    1    3    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    3
    1    1    1    1    1    3    2    1    1    2    3    2    2    2    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1
    2    1    1    1    1    1    1    2    1    1    1    1    1    2    2
    1    1    1    1    2    2    1    2    3    2    3    2    1    1    1
    1    2    2    1    1    1    1    1    2    1    1    1    1    1    1
    3    1    1    1    1    1    3    2    1    1    1    1    2    3    1
    1    1    3    2    2    6    2    2    2    2    2    6    2    1    1
    1    1    2    2    1    1    1    2    2    1    1    2    2    1    2
    2    2    6    3    2    3    2    2    3

   -4    0    2

    0    3   -3
    1    1    0.10958729E-07  0.11877594E-14 -0.11605760E-07 -0.28711534E-14 -0.11605759E-07 -0.93486160E-15
    2    1    0.63368834E-03  0.13494065E-07 -0.27751991E-02  0.31769631E-08  0.24917017E-02 -0.79893534E-08
    3    1    0.63370879E-03 -0.49804260E-07  0.24916899E-02  0.62469065E-07 -0.27752044E-02 -0.10445557E-06
    4    1   -0.16637600E-03  0.15111224E-08 -0.16146626E-07  0.10916540E-07 -0.14800453E-07  0.28622109E-07
    1    2   -0.20258768E-03 -0.48596156E-08  0.24917017E-02  0.79893505E-08 -0.27751990E-02 -0.31769619E-08
    2    2    0.59554028E-07 -0.73204415E-14  0.26643780E-07 -0.76065157E-15  0.26643780E-07  0.31744067E-14
    3    2    0.34769047E-03 -0.11938428E-07 -0.12046186E-01 -0.66038564E-07  0.12046182E-01  0.51572911E-07
    4    2   -0.20258142E-03  0.24654469E-07  0.27751819E-02  0.16796066E-08 -0.24916947E-02 -0.11031512E-08
    1    3   -0.20253098E-03 -0.82784136E-07 -0.27752046E-02  0.10445558E-06  0.24916900E-02 -0.62469062E-07
    2    3    0.34771500E-03  0.24182644E-07  0.12046182E-01 -0.51572909E-07 -0.12046186E-01  0.66038567E-07
    3    3   -0.32902681E-07 -0.12691262E-14 -0.90377613E-08 -0.31594514E-14 -0.90377615E-08 -0.11210527E-14
    4    3   -0.20257350E-03 -0.68089230E-08 -0.24916573E-02 -0.45306701E-08  0.27751884E-02 -0.13619614E-07
    1    4   -0.16641421E-03  0.16624903E-07 -0.14659097E-07 -0.28622106E-07 -0.16287977E-07 -0.10916542E-07
    2    4    0.63365554E-03 -0.32883765E-07 -0.24916947E-02  0.11031478E-08  0.27751817E-02 -0.16796066E-08
    3    4    0.63373601E-03  0.17102028E-07  0.27751888E-02  0.13619611E-07 -0.24916575E-02  0.45306694E-08
    4    4    0.22724397E-07 -0.12155402E-14  0.36357021E-07  0.42133740E-15  0.36357021E-07 -0.16751970E-15

    0    3   -2
    1    1   -0.47175653E-07 -0.22011922E-07  0.33237305E-07  0.63700178E-07  0.38480241E-07  0.57137548E-07
    2    1   -0.36482583E-03  0.79997453E-08 -0.43875883E-03  0.33022106E-08  0.34622895E-03  0.41427978E-07
    3    1   -0.11090604E-03  0.61061783E-07 -0.86125802E-04 -0.37245387E-07 -0.75029367E-03 -0.39976444E-08
    4    1    0.58391930E-05 -0.17121602E-07  0.99970077E-03 -0.77914254E-07  0.51592463E-03 -0.37617329E-07
    1    2    0.59267423E-03 -0.99392151E-08 -0.16454977E-02  0.16649075E-07  0.12831735E-02  0.39885352E-07
    2    2    0.43514371E-07  0.22473101E-07  0.58733750E-07  0.71791100E-08  0.28009063E-07 -0.63060044E-08
    3    2   -0.49264087E-03 -0.47674493E-08  0.22470820E-03 -0.43634046E-07 -0.44000420E-03  0.11926595E-07
    4    2    0.28384457E-03  0.22096698E-07 -0.25972288E-02  0.10988545E-07  0.23887615E-02 -0.31344192E-07
    1    3    0.36586025E-03  0.50795391E-07  0.30362326E-02 -0.38340972E-07 -0.21201818E-03 -0.17284481E-07
    2    3   -0.30800775E-02 -0.65967970E-08 -0.20435251E-02 -0.31128562E-08 -0.18285547E-02  0.47883799E-07
    3    3    0.16569547E-07 -0.58415790E-07  0.95773075E-08 -0.47161021E-08 -0.10344964E-08  0.67732188E-09
    4    3    0.10361309E-02  0.45303286E-07  0.14195128E-02  0.28805077E-07 -0.26187153E-02  0.28511123E-07
    1    4   -0.48996371E-03  0.17539196E-07 -0.39387261E-03 -0.52008681E-07 -0.70951908E-03 -0.32447354E-07
    2    4    0.32910582E-02 -0.26470672E-07 -0.11384399E-02 -0.11796799E-07  0.34267215E-02 -0.38084717E-07
    3    4   -0.18702433E-03  0.69377882E-07  0.18725643E-02  0.15019973E-08 -0.16303327E-02  0.89790206E-07
    4    4    0.17393497E-08 -0.27746676E-07  0.42154183E-07  0.52028251E-07  0.34692762E-07  0.47428699E-07

    0    3   -1
    1    1   -0.48307768E-07  0.57717457E-07  0.10909627E-07 -0.41723204E-07  0.41968360E-07 -0.59528030E-07
    2    1   -0.99964433E-03 -0.29200253E-07 -0.58219801E-05  0.53517726E-08  0.51585631E-03  0.13896210E-07
    3    1    0.86191377E-04 -0.18954271E-07  0.11083938E-03  0.13358994E-07 -0.75018476E-03  0.28695957E-07
    4    1    0.43868521E-03 -0.43936132E-07  0.36489516E-03  0.43598215E-07  0.34623514E-03  0.10929811E-07
    1    2    0.39381858E-03 -0.28949274E-07  0.49000311E-03  0.10969821E-07 -0.70957737E-03  0.44935783E-07
    2    2   -0.31116262E-07  0.77515478E-07  0.32727927E-07  0.27759162E-07  0.47758537E-07 -0.59233648E-07
    3    2   -0.18725236E-02 -0.34538110E-07  0.18702769E-03  0.63213353E-08 -0.16303098E-02  0.49392784E-08
    4    2    0.11383830E-02  0.94159900E-08 -0.32911406E-02  0.85034585E-08  0.34266915E-02 -0.99217445E-08
    1    3   -0.30361218E-02 -0.35806892E-08 -0.36591013E-03  0.40702474E-07 -0.21189025E-03 -0.18122951E-07
    2    3   -0.14195005E-02 -0.46981610E-07 -0.10361063E-02 -0.34213734E-07 -0.26187379E-02  0.96884328E-08
    3    3   -0.23898387E-07  0.37395343E-07 -0.11784046E-07  0.15654131E-07  0.20024888E-07 -0.22367388E-07
    4    3    0.20435506E-02 -0.16187316E-07  0.30800118E-02 -0.18315148E-07 -0.18285592E-02 -0.16480935E-07
    1    4    0.16454806E-02 -0.41831398E-07 -0.59265556E-03 -0.11791945E-07  0.12831408E-02  0.11812676E-07
    2    4    0.25971555E-02 -0.14895838E-07 -0.28390865E-03  0.20945170E-07  0.23888358E-02  0.22736400E-07
    3    4   -0.22469033E-03  0.57522146E-08  0.49262703E-03  0.78065259E-08 -0.44003498E-03 -0.62599303E-07
    4    4    0.65858685E-08  0.26926974E-07  0.24670405E-07 -0.23715280E-07 -0.20775826E-08 -0.24430597E-07

    0    3    0
    1    1    0.60634814E-07 -0.10585360E-14  0.69594538E-09 -0.53490216E-15 -0.60634814E-07  0.87714171E-15
    2    1   -0.54227512E-07 -0.16695750E-07  0.16641773E-03 -0.28783193E-09  0.52627633E-07  0.28975548E-07
    3    1   -0.24916881E-02  0.19678710E-07 -0.63366922E-03  0.53365025E-07 -0.27751980E-02  0.37375660E-07
    4    1    0.27751839E-02 -0.20725062E-07 -0.63373809E-03 -0.81339210E-07  0.24917092E-02 -0.75299025E-07
    1    2   -0.52899866E-07  0.28975547E-07  0.16641773E-03  0.43691784E-07  0.53930093E-07 -0.16695750E-07
    2    2    0.11442447E-06 -0.12274386E-15  0.56599394E-07  0.14804933E-14 -0.11442447E-06  0.12773461E-15
    3    2   -0.27752209E-02 -0.60010057E-09 -0.63376977E-03 -0.21326855E-07 -0.24916256E-02  0.61689757E-08
    4    2    0.24916697E-02 -0.90925548E-08 -0.63371883E-03  0.12549680E-07  0.27751791E-02  0.37262850E-07
    1    3    0.27751981E-02  0.37375664E-07  0.20255143E-03 -0.35705322E-07  0.24916879E-02  0.19678706E-07
    2    3    0.24916254E-02  0.61689759E-08  0.20252800E-03  0.11435418E-07  0.27752210E-02 -0.60009962E-09
    3    3    0.48835974E-07 -0.27587705E-14  0.34895101E-07  0.37705586E-14 -0.48835974E-07  0.29742012E-14
    4    3   -0.12046160E-01 -0.15766843E-08 -0.34769771E-03  0.42431515E-07 -0.12046200E-01  0.38787168E-07
    1    4   -0.24917095E-02 -0.75299025E-07  0.20256093E-03 -0.28478589E-07 -0.27751837E-02 -0.20725062E-07
    2    4   -0.27751789E-02  0.37262851E-07  0.20249812E-03  0.75319218E-08 -0.24916700E-02 -0.90925555E-08
    3    4    0.12046204E-01  0.38787169E-07 -0.34768097E-03 -0.29009458E-07  0.12046164E-01 -0.15766851E-08
    4    4    0.22085453E-09  0.14899831E-14  0.26332344E-07 -0.48692676E-14 -0.22085214E-09 -0.18186131E-14

    0    4   -2
    1    1    0.32676925E-07 -0.47009029E-07 -0.27794286E-07  0.85971558E-08 -0.11650514E-07  0.52130917E-08
    2    1   -0.29586420E-03  0.15165551E-07 -0.14867332E-03 -0.10970666E-07  0.29583774E-03 -0.44020798E-07
    3    1   -0.29588238E-03 -0.74174794E-09  0.29589682E-03 -0.40929529E-07 -0.14861929E-03 -0.19558446E-07
    4    1    0.14866077E-03  0.50284703E-07  0.29586032E-03  0.33611130E-07  0.29584637E-03  0.56642463E-07
    1    2    0.44225759E-04  0.14175157E-07  0.33961569E-03 -0.27355773E-07 -0.44255387E-04  0.24523046E-07
    2    2    0.14494432E-07 -0.22388123E-07 -0.22540570E-07  0.17338951E-07  0.19669094E-07  0.73845946E-08
    3    2   -0.20927074E-02  0.68123860E-07 -0.18462999E-02  0.24816615E-07 -0.80649057E-03 -0.12859586E-07
    4    2    0.80649452E-03 -0.57176454E-07 -0.18463113E-02  0.15808309E-07  0.20926595E-02 -0.82553468E-09
    1    3    0.44192041E-04 -0.47151940E-10 -0.44222651E-04  0.26972425E-07  0.33962142E-03 -0.32001136E-07
    2    3   -0.20926302E-02  0.20902385E-07 -0.80640452E-03 -0.12803378E-07 -0.18463673E-02  0.14414378E-07
    3    3    0.34763946E-07 -0.47980756E-07 -0.45442910E-07  0.30114856E-07 -0.66066300E-08 -0.10311414E-07
    4    3    0.80645865E-03  0.23157761E-07  0.20926466E-02  0.16710651E-07 -0.18463350E-02  0.38997293E-07
    1    4   -0.33957505E-03 -0.22139713E-07 -0.44282036E-04  0.21788471E-07 -0.44221978E-04 -0.69615545E-08
    2    4    0.18463064E-02 -0.44746028E-07 -0.80642771E-03  0.37910872E-07  0.20926847E-02 -0.19526596E-07
    3    4    0.18463478E-02  0.95376717E-08  0.20926580E-02 -0.31949222E-07 -0.80650301E-03  0.93554880E-07
    4    4   -0.17185118E-07  0.29401612E-07  0.13644191E-07 -0.53126473E-07  0.19540053E-07 -0.62820551E-07

    1   -4    1
    1    1   -0.14228680E-07  0.34089842E-07  0.19691614E-07 -0.29426146E-07  0.16013842E-07 -0.71024371E-07
    2    1    0.21985011E-03 -0.17680462E-07  0.27304582E-03  0.19539957E-07 -0.21978527E-03  0.59961376E-07
    3    1   -0.17870133E-03 -0.69020006E-09 -0.94348014E-04 -0.23617334E-07  0.74233126E-03 -0.49326592E-07
    4    1   -0.74232862E-03  0.19801716E-07 -0.94363151E-04  0.61912029E-07  0.17863851E-03  0.91230984E-07
    1    2   -0.21978402E-03 -0.44541027E-07  0.27306617E-03  0.14282708E-07  0.21979586E-03  0.32185082E-07
    2    2    0.23298078E-07  0.97723689E-08  0.30686863E-07 -0.39292119E-07 -0.82427077E-08 -0.50138042E-08
    3    2    0.74236870E-03  0.55854600E-07 -0.94460210E-04  0.12998201E-08 -0.17861721E-03  0.12609659E-07
    4    2    0.17858552E-03  0.68618655E-08 -0.94421438E-04 -0.25655997E-07 -0.74235696E-03 -0.14150368E-07
    1    3    0.13140141E-04  0.41183081E-07 -0.74382770E-04  0.88930587E-09  0.23457147E-03 -0.18009781E-07
    2    3    0.23456162E-03 -0.43002633E-08 -0.74367658E-04 -0.26450069E-07  0.13243422E-04  0.24808173E-07
    3    3    0.15811146E-07 -0.38828677E-07  0.17003175E-07 -0.19710466E-07 -0.45879604E-07  0.38844368E-07
    4    3   -0.17581245E-03 -0.31805445E-07 -0.36187867E-03  0.33784191E-07 -0.17584236E-03 -0.37122754E-07
    1    4   -0.23456614E-03 -0.39288452E-07 -0.74396178E-04  0.66630020E-07 -0.13160695E-04  0.81513890E-07
    2    4   -0.13257449E-04  0.10911340E-07 -0.74465960E-04 -0.17671904E-07 -0.23462208E-03 -0.57137544E-07
    3    4    0.17586680E-03 -0.39433811E-07 -0.36183586E-03  0.11586867E-07  0.17585710E-03  0.26521799E-07
    4    4   -0.53007587E-09  0.15149905E-07 -0.11826370E-08 -0.66646430E-07 -0.13869326E-07 -0.42184134E-07

    1   -4    2
    1    1   -0.33690244E-07  0.48505833E-07  0.33309397E-07  0.30224099E-07  0.28789344E-07  0.37489370E-07
    2    1    0.94430903E-04  0.38536688E-07  0.74237520E-03  0.49345910E-07  0.17861461E-03 -0.42915453E-07
    3    1    0.94436265E-04  0.18495829E-07  0.17858917E-03 -0.37662566E-07  0.74240325E-03  0.27761795E-07
    4    1   -0.27311772E-03 -0.34705397E-07 -0.21981421E-03 -0.48500973E-07 -0.21980827E-03 -0.34920749E-07
    1    2    0.74380584E-04  0.26764810E-07  0.23458559E-03  0.14164049E-07 -0.13198593E-04 -0.96190973E-08
    2    2    0.22498663E-07 -0.35575196E-07  0.33673097E-07 -0.11979320E-07  0.36025319E-07 -0.23479826E-08
    3    2    0.36182981E-03  0.13436879E-07 -0.17580223E-03  0.47311851E-07  0.17580701E-03 -0.38819635E-07
    4    2    0.74373869E-04  0.95763169E-08  0.13147054E-04 -0.12934865E-08 -0.23462303E-03 -0.22524182E-07
    1    3    0.74452571E-04 -0.13315768E-07 -0.13212102E-04 -0.26075753E-07  0.23461694E-03 -0.23994361E-08
    2    3    0.36189707E-03  0.79736590E-08  0.17591537E-03  0.22608838E-08 -0.17589345E-03 -0.40801722E-07
    3    3   -0.18295597E-07  0.27933213E-07 -0.11806287E-07 -0.25765188E-07 -0.23805543E-07 -0.71946315E-08
    4    3    0.74392618E-04  0.16597645E-07 -0.23462878E-03 -0.10781711E-08  0.13181226E-04  0.16277817E-07
    1    4   -0.27308230E-03  0.24305952E-08  0.21979388E-03 -0.54233841E-07  0.21978084E-03 -0.13700411E-07
    2    4    0.94312369E-04  0.25413691E-07 -0.17871099E-03  0.10356522E-07 -0.74236478E-03  0.17899155E-07
    3    4    0.94438899E-04 -0.31993057E-07 -0.74234115E-03  0.21198649E-08 -0.17861702E-03 -0.25261604E-08
    4    4   -0.10581076E-07 -0.58868797E-07  0.18842023E-07  0.44125527E-07  0.15535196E-07  0.40550429E-07

    1   -3   -1
    1    1    0.38231339E-07 -0.40200113E-08 -0.60007530E-08 -0.10430299E-07 -0.38231335E-07  0.40200135E-08
    2    1    0.19001531E-03 -0.25945363E-07 -0.23740422E-03 -0.13332957E-07 -0.18999228E-03 -0.23550903E-07
    3    1   -0.18769190E-02  0.53366596E-07  0.15110623E-03 -0.11273111E-07 -0.13135056E-02  0.24051911E-07
    4    1    0.13134874E-02 -0.23085742E-07  0.15109493E-03 -0.62298624E-08  0.18769457E-02 -0.18795593E-07
    1    2    0.16810835E-03 -0.81749869E-08  0.33214327E-03  0.29191506E-07 -0.16813736E-03  0.92203073E-08
    2    2    0.42495626E-07 -0.20410562E-07  0.15782277E-08 -0.26074579E-07 -0.42495621E-07  0.20410563E-07
    3    2    0.89794184E-03  0.10196591E-08 -0.13179311E-04  0.39527284E-07  0.61498997E-03 -0.39769296E-07
    4    2   -0.61492371E-03 -0.45685744E-08 -0.13149358E-04 -0.43131373E-07 -0.89796801E-03  0.14442910E-07
    1    3   -0.92328504E-03  0.36944995E-08 -0.35263019E-03 -0.20979146E-07 -0.58951548E-03  0.10670654E-07
    2    3    0.17342086E-02  0.31501232E-07  0.40157022E-03  0.16321822E-07  0.14563019E-02 -0.29840006E-07
    3    3    0.46077287E-08 -0.33579549E-07  0.13078547E-07 -0.48894196E-08 -0.46077261E-08  0.33579549E-07
    4    3    0.71879539E-04 -0.14149802E-07 -0.22506547E-03  0.39035339E-07 -0.23358400E-03  0.29346580E-08
    1    4    0.58955527E-03 -0.43582970E-07 -0.35263620E-03 -0.16900069E-07  0.92329849E-03 -0.49480871E-07
    2    4   -0.14562579E-02 -0.94701370E-08  0.40156335E-03  0.20531928E-07 -0.17342361E-02  0.23094345E-07
    3    4    0.23351999E-03 -0.47055899E-07 -0.22505207E-03 -0.34209271E-07 -0.71953328E-04 -0.18231594E-07
    4    4   -0.49037422E-09  0.25153252E-07  0.15475908E-07 -0.62935899E-08  0.49037321E-09 -0.25153249E-07

    1   -3    0
    1    1   -0.30109617E-07 -0.32172534E-07 -0.20209787E-07 -0.37860414E-08  0.29235775E-07  0.36815647E-07
    2    1    0.93447792E-03  0.28100427E-07  0.88878604E-04  0.48628782E-07 -0.48961865E-03 -0.46544839E-07
    3    1    0.10763381E-02  0.18121490E-07 -0.13985680E-02  0.12042489E-07  0.22341320E-02  0.48022157E-07
    4    1   -0.26163471E-02 -0.30454155E-07  0.73188426E-03 -0.75323663E-07 -0.23329620E-02 -0.63753964E-07
    1    2    0.17269840E-04  0.20694575E-07  0.37566921E-03 -0.16094722E-07  0.87831265E-03 -0.87430252E-08
    2    2   -0.44653350E-07 -0.44059190E-07  0.78624862E-08 -0.13511904E-07  0.56655124E-07  0.51198683E-07
    3    2    0.25984871E-02  0.50573228E-07 -0.47006599E-03  0.10433913E-07 -0.60653117E-03 -0.34957762E-07
    4    2   -0.17722053E-02 -0.13133801E-07 -0.76580961E-04 -0.46668304E-07 -0.13160270E-02  0.16144682E-07
    1    3    0.18231428E-02  0.12535436E-07  0.73122239E-03  0.20796183E-07  0.19941248E-02  0.12816202E-07
    2    3    0.52675171E-05  0.57766762E-07 -0.56117412E-04 -0.50117920E-07  0.70341943E-03  0.31884895E-07
    3    3    0.55106059E-07 -0.33825826E-07 -0.65314971E-08 -0.34429166E-07 -0.71097857E-07  0.31077973E-07
    4    3    0.17386705E-04 -0.82096061E-07 -0.82487196E-03  0.49435986E-07 -0.16331454E-03 -0.79671279E-07
    1    4   -0.30197188E-02 -0.24390381E-07  0.92634649E-03 -0.97287242E-08 -0.35469193E-02 -0.53993119E-07
    2    4   -0.32563766E-03 -0.25314451E-07  0.18159994E-04 -0.33183511E-07 -0.45416047E-03 -0.12303103E-07
    3    4   -0.44976404E-03 -0.51158715E-07  0.83880569E-03 -0.10186501E-07  0.31127224E-02 -0.35460423E-07
    4    4   -0.14604481E-07  0.13846830E-07  0.67071536E-08  0.10389540E-07  0.13994207E-07 -0.10330507E-07

    1   -3    1
    1    1   -0.12608490E-07 -0.14939320E-07 -0.40812860E-07  0.38762916E-07 -0.60903073E-08  0.42194226E-07
    2    1    0.89035424E-04  0.19349060E-07  0.58983862E-03  0.21518982E-08 -0.10314266E-03 -0.12155491E-07
    3    1    0.39393254E-03 -0.15128916E-08 -0.39391274E-03 -0.21316792E-07  0.13716298E-02 -0.14340300E-07
    4    1   -0.58978317E-03 -0.60268663E-08 -0.89027591E-04 -0.43419201E-07 -0.10318026E-03 -0.89007049E-08
    1    2   -0.10314141E-03  0.22241654E-07  0.58983888E-03 -0.33384972E-07  0.88994681E-04  0.14563803E-07
    2    2   -0.15770725E-08 -0.11003360E-07 -0.47091375E-08  0.64477689E-08  0.15317408E-08  0.18232602E-07
    3    2    0.13715744E-02 -0.16038262E-07 -0.39395117E-03  0.40765922E-07  0.39397568E-03 -0.54625275E-07
    4    2   -0.10317117E-03 -0.14404646E-07 -0.88995590E-04 -0.34284885E-08 -0.58982817E-03 -0.33168951E-07
    1    3    0.20895815E-03  0.15754715E-07 -0.20894152E-03  0.28334440E-08  0.17929771E-03 -0.20099277E-07
    2    3    0.17926979E-03  0.24347184E-07 -0.20890929E-03  0.76684599E-08  0.20895826E-03 -0.15646622E-07
    3    3    0.28867097E-07 -0.34790798E-07 -0.59465098E-07  0.15544932E-08 -0.81366630E-07  0.31742958E-07
    4    3    0.20899931E-03 -0.43227727E-07 -0.17928588E-03  0.56372015E-08  0.20901729E-03 -0.15991411E-07
    1    4   -0.58981754E-03  0.44378952E-08  0.10316524E-03 -0.62374199E-08  0.89051992E-04 -0.60002036E-07
    2    4    0.88988498E-04 -0.50973799E-07  0.10314695E-03  0.52649727E-08 -0.58989365E-03 -0.57478924E-08
    3    4    0.39400957E-03  0.50659846E-08 -0.13716112E-02 -0.81675389E-08  0.39400424E-03  0.34197232E-07
    4    4   -0.24892596E-07  0.12678448E-07 -0.18483178E-07  0.32400576E-07  0.27645921E-09  0.18769345E-07

    1   -3    2
    1    1    0.56135069E-07 -0.60342081E-08 -0.94636783E-08 -0.39609558E-07 -0.26555972E-07 -0.47993411E-07
    2    1   -0.73191815E-03 -0.94024906E-08  0.26164111E-02  0.12515055E-07 -0.23329022E-02 -0.36353092E-08
    3    1    0.13986113E-02  0.50897073E-07 -0.10764133E-02 -0.46906339E-07  0.22341653E-02 -0.11527207E-07
    4    1   -0.88899728E-04 -0.13567716E-07 -0.93440091E-03  0.64535201E-07 -0.48968737E-03  0.54431213E-07
    1    2   -0.92635212E-03 -0.14634442E-07  0.30197216E-02 -0.39536324E-07 -0.35469178E-02  0.20335364E-07
    2    2    0.14562132E-07  0.87275106E-08 -0.15899783E-07  0.37410010E-08 -0.17024434E-07 -0.64809757E-09
    3    2   -0.83880327E-03  0.25785966E-07  0.44975284E-03  0.18465378E-07  0.31127223E-02 -0.18412209E-08
    4    2   -0.18189909E-04 -0.79924764E-08  0.32567117E-03 -0.69549849E-08 -0.45413392E-03 -0.47381539E-08
    1    3   -0.73124726E-03  0.11954986E-08 -0.18231415E-02  0.16320944E-07  0.19941766E-02 -0.34118474E-07
    2    3    0.82490668E-03  0.95664298E-08 -0.17400497E-04 -0.56347687E-07 -0.16332018E-03  0.90365332E-08
    3    3   -0.12157888E-07 -0.17503698E-07 -0.31415951E-07  0.20136860E-07 -0.30824394E-07  0.28347085E-07
    4    3    0.56136969E-04  0.15403273E-07 -0.53270866E-05  0.68116267E-08  0.70340657E-03 -0.18591974E-08
    1    4   -0.37568092E-03  0.13096598E-07 -0.17227879E-04  0.42941558E-07  0.87832687E-03  0.31536435E-07
    2    4    0.76568905E-04 -0.67474259E-08  0.17722182E-02 -0.46810512E-08 -0.13160777E-02  0.33144811E-07
    3    4    0.47006110E-03 -0.42103677E-07 -0.25984510E-02  0.47423436E-08 -0.60654701E-03  0.89887669E-08
    4    4   -0.18682690E-07 -0.39695980E-09  0.61259314E-08 -0.51506633E-07  0.16280737E-07 -0.65983228E-07

    1   -3    3
    1    1   -0.95710014E-08  0.29386976E-08  0.18858554E-08 -0.47971140E-08  0.18858552E-08 -0.47971128E-08
    2    1   -0.15104848E-03 -0.43254766E-07 -0.13136078E-02  0.18268583E-07  0.18769864E-02 -0.21464740E-08
    3    1   -0.15111953E-03  0.31428408E-07  0.18770156E-02  0.48955151E-08 -0.13135561E-02 -0.70025334E-08
    4    1    0.23739583E-03 -0.91477744E-08 -0.19006367E-03  0.96449808E-08 -0.19005549E-03  0.33456379E-07
    1    2    0.35265480E-03  0.15619983E-07 -0.58955862E-03 -0.36043376E-08  0.92328570E-03  0.14653042E-07
    2    2    0.15408386E-07  0.10298660E-07  0.91547592E-09 -0.85538443E-08  0.91547444E-09 -0.85538427E-08
    3    2    0.22502143E-03  0.41716819E-08 -0.23355183E-03  0.30039911E-07 -0.71915696E-04 -0.15577218E-07
    4    2   -0.40154161E-03 -0.14611177E-07  0.14563271E-02 -0.54466967E-07 -0.17342366E-02  0.11315154E-07
    1    3    0.35265299E-03 -0.58189818E-08  0.92329137E-03 -0.99417536E-08 -0.58955746E-03 -0.83096067E-08
    2    3    0.22504295E-03  0.78519701E-08 -0.71817067E-04 -0.17019736E-07 -0.23357822E-03 -0.44353797E-07
    3    3    0.32575453E-07  0.20530583E-07 -0.18834476E-07  0.29561370E-07 -0.18834472E-07  0.29561372E-07
    4    3   -0.40156779E-03 -0.37622501E-07 -0.17342648E-02  0.23769391E-07  0.14563317E-02 -0.50075163E-07
    1    4   -0.33214664E-03 -0.54449079E-08 -0.16814839E-03  0.19932470E-07 -0.16811861E-03  0.22348413E-07
    2    4    0.13139592E-04  0.11979805E-07  0.61496717E-03 -0.30457329E-07 -0.89797195E-03  0.56636933E-07
    3    4    0.13208478E-04 -0.94515865E-07 -0.89794882E-03  0.15527912E-07  0.61497358E-03 -0.68546618E-07
    4    4    0.13952905E-07  0.25155385E-07  0.17127256E-07  0.19747631E-07  0.17127255E-07  0.19747632E-07

    1   -2   -2
    1    1   -0.60871680E-08 -0.34804352E-07 -0.14557375E-07  0.37540839E-07  0.28304374E-07  0.27748552E-07
    2    1    0.10472205E-03 -0.43885609E-08 -0.23594879E-03 -0.21899358E-07  0.72035860E-03 -0.27080135E-07
    3    1    0.10469223E-03  0.43176552E-07  0.72041185E-03 -0.82975619E-07 -0.23592197E-03 -0.17438837E-07
    4    1    0.63693848E-04  0.88641980E-08 -0.44780934E-04  0.80178397E-07 -0.44774314E-04  0.47102336E-07
    1    2   -0.30220256E-03  0.24112653E-07 -0.29344503E-03  0.47095347E-07 -0.40453801E-03 -0.36772912E-07
    2    2   -0.72014944E-08 -0.32987484E-09  0.82199476E-08 -0.15552564E-07  0.79083818E-08  0.93240865E-08
    3    2    0.56884210E-03  0.11157770E-07  0.95608774E-03  0.38077205E-07  0.34850452E-03 -0.11556549E-07
    4    2    0.55932150E-04 -0.63356248E-07 -0.20514021E-03 -0.58186243E-07  0.27084966E-03  0.11741450E-07
    1    3   -0.30225277E-03  0.36652926E-07 -0.40452588E-03 -0.41373440E-07 -0.29342206E-03  0.21823456E-07
    2    3    0.56881899E-03 -0.20633708E-07  0.34843695E-03  0.19009598E-08  0.95611887E-03 -0.35670537E-07
    3    3   -0.77985888E-08 -0.30132589E-07  0.17490913E-07  0.32903809E-07 -0.34012484E-08  0.25223846E-07
    4    3    0.56007019E-04  0.60939075E-07  0.27089022E-03 -0.92771731E-08 -0.20510011E-03  0.87284589E-08
    1    4    0.84228197E-03 -0.59819521E-07  0.59104252E-03 -0.31400423E-08  0.59103692E-03  0.32081867E-07
    2    4   -0.25497388E-03  0.74295040E-08  0.31063699E-03  0.23854352E-07 -0.14379361E-02  0.17602707E-07
    3    4   -0.25491588E-03  0.93533682E-08 -0.14379772E-02 -0.34335399E-07  0.31063605E-03  0.35419789E-07
    4    4   -0.50488518E-08  0.24299250E-07  0.56838378E-08 -0.22879913E-07  0.86250586E-08 -0.36567240E-07

    1   -2   -1
    1    1    0.10325921E-07 -0.34064086E-07  0.39394785E-07  0.19325847E-07 -0.20663108E-07  0.68145238E-07
    2    1    0.68517280E-03  0.97754674E-08 -0.67247250E-03  0.36480554E-07  0.54109695E-03 -0.26746739E-07
    3    1   -0.27132263E-02  0.22328519E-07  0.22789053E-03 -0.17927355E-07  0.13193325E-02  0.89094613E-08
    4    1    0.24293068E-02  0.14875912E-07  0.19239173E-03  0.21801786E-07 -0.20826511E-03 -0.41549726E-07
