  0.40207609E+01  0.16387075E+02
  0.40425643E+01  0.16379332E+02
  0.40643678E+01  0.16359859E+02
  0.40861713E+01  0.16325657E+02
  0.41079748E+01  0.16274315E+02
  0.41297782E+01  0.16205810E+02
  0.41515817E+01  0.16123892E+02
  0.41733852E+01  0.16034194E+02
  0.41951887E+01  0.15941684E+02
  0.42169921E+01  0.15849882E+02
  0.42387956E+01  0.15761121E+02
  0.42605991E+01  0.15676958E+02
  0.42824026E+01  0.15598453E+02
  0.43042060E+01  0.15526327E+02
  0.43260095E+01  0.15461059E+02
  0.43478130E+01  0.15402925E+02
  0.43696165E+01  0.15352038E+02
  0.43914200E+01  0.15308359E+02
  0.44132234E+01  0.15271718E+02
  0.44350269E+01  0.15241829E+02
  0.44568304E+01  0.15218311E+02
  0.44786339E+01  0.15200702E+02
  0.45004373E+01  0.15188485E+02
  0.45222408E+01  0.15181095E+02
  0.45440443E+01  0.15177949E+02
  0.45658478E+01  0.15178451E+02
  0.45876512E+01  0.15182010E+02
  0.46094547E+01  0.15188050E+02
  0.46312582E+01  0.15196022E+02
  0.46530617E+01  0.15205410E+02
  0.46748651E+01  0.15215741E+02
  0.46966686E+01  0.15226587E+02
  0.47184721E+01  0.15237573E+02
  0.47402756E+01  0.15248376E+02
  0.47620791E+01  0.15258732E+02
  0.47838825E+01  0.15268429E+02
  0.48056860E+01  0.15277309E+02
  0.48274895E+01  0.15285264E+02
  0.48492930E+01  0.15292230E+02
  0.48710964E+01  0.15298184E+02
  0.48928999E+01  0.15303136E+02
  0.49147034E+01  0.15307125E+02
  0.49365069E+01  0.15310208E+02
  0.49583103E+01  0.15312463E+02
  0.49801138E+01  0.15313977E+02
  0.50019173E+01  0.15314844E+02
  0.50237208E+01  0.15315163E+02
  0.50455242E+01  0.15315031E+02
  0.50673277E+01  0.15314547E+02
  0.50891312E+01  0.15313802E+02
  0.51109347E+01  0.15312884E+02
  0.51327382E+01  0.15311874E+02
  0.51545416E+01  0.15310842E+02
  0.51763451E+01  0.15309853E+02
  0.51981486E+01  0.15308963E+02
  0.52199521E+01  0.15308222E+02
  0.52417555E+01  0.15307668E+02
  0.52635590E+01  0.15307331E+02
  0.52853625E+01  0.15307226E+02
  0.53071552E+01  0.15307418E+02
  0.53289478E+01  0.15308023E+02
  0.53507405E+01  0.15308912E+02
  0.53725332E+01  0.15309623E+02
  0.53943258E+01  0.15309456E+02
  0.54161185E+01  0.15307952E+02
  0.54379112E+01  0.15305067E+02
  0.54597039E+01  0.15300931E+02
  0.54814965E+01  0.15295666E+02
  0.55032892E+01  0.15289341E+02
  0.55250819E+01  0.15281984E+02
  0.55468745E+01  0.15273593E+02
  0.55686672E+01  0.15264150E+02
  0.55904599E+01  0.15253627E+02
  0.56122526E+01  0.15241993E+02
  0.56340452E+01  0.15229218E+02
  0.56558379E+01  0.15215278E+02
  0.56776306E+01  0.15200155E+02
  0.56994232E+01  0.15183843E+02
  0.57212159E+01  0.15166350E+02
  0.57430086E+01  0.15147696E+02
  0.57648013E+01  0.15127919E+02
  0.57865939E+01  0.15107072E+02
  0.58083866E+01  0.15085224E+02
  0.58301793E+01  0.15062460E+02
  0.58519719E+01  0.15038874E+02
  0.58737646E+01  0.15014570E+02
  0.58955573E+01  0.14989653E+02
  0.59173500E+01  0.14964226E+02
  0.59391426E+01  0.14938389E+02
  0.59609353E+01  0.14912232E+02
  0.59827280E+01  0.14885842E+02
  0.60045206E+01  0.14859301E+02
  0.60263133E+01  0.14832691E+02
  0.60481060E+01  0.14806093E+02
  0.60698987E+01  0.14779589E+02
  0.60916913E+01  0.14753261E+02
  0.61134840E+01  0.14727189E+02
  0.61352767E+01  0.14701449E+02
  0.61570693E+01  0.14676119E+02
  0.61788620E+01  0.14651269E+02
  0.62006547E+01  0.14626968E+02
  0.62224474E+01  0.14603282E+02
  0.62442400E+01  0.14580275E+02
  0.62660327E+01  0.14558011E+02
  0.62878254E+01  0.14536557E+02
  0.63096180E+01  0.14515990E+02
  0.63314107E+01  0.14496406E+02
  0.63532034E+01  0.14477910E+02
  0.63749961E+01  0.14460584E+02
  0.63967887E+01  0.14444433E+02
  0.64185814E+01  0.14429400E+02
  0.64403741E+01  0.14415447E+02
  0.64621667E+01  0.14402736E+02
  0.64839594E+01  0.14395792E+02
  0.65057521E+01  0.14489091E+02
  0.65275448E+01  0.14604876E+02
  0.65493374E+01  0.14718649E+02
  0.65711301E+01  0.14829625E+02
  0.65929228E+01  0.14937451E+02
  0.66147154E+01  0.15041835E+02
  0.66365081E+01  0.15142505E+02
  0.66583008E+01  0.15239204E+02
  0.66800935E+01  0.15331681E+02
  0.67018861E+01  0.15419702E+02
  0.67236788E+01  0.15503047E+02
  0.67454715E+01  0.15581515E+02
  0.67672641E+01  0.15654931E+02
  0.67890568E+01  0.15723143E+02
  0.68108495E+01  0.15786030E+02
  0.68326422E+01  0.15843502E+02
  0.68544348E+01  0.15895502E+02
  0.68762275E+01  0.15942008E+02
  0.68980202E+01  0.15983030E+02
  0.69198128E+01  0.16018594E+02
  0.69416055E+01  0.16040512E+02
  0.69633982E+01  0.16037254E+02
  0.69851909E+01  0.16035264E+02
  0.70069835E+01  0.16034658E+02
  0.70287762E+01  0.16035456E+02
  0.70505689E+01  0.16037662E+02
  0.70723616E+01  0.16041265E+02
  0.70941542E+01  0.16046238E+02
  0.71159469E+01  0.16052534E+02
  0.71377396E+01  0.16060069E+02
  0.71595322E+01  0.16068633E+02
  0.71813249E+01  0.16075914E+02
  0.72031176E+01  0.16062092E+02
  0.72249103E+01  0.16042948E+02
  0.72467029E+01  0.16021946E+02
  0.72684956E+01  0.15999522E+02
  0.72902883E+01  0.15976025E+02
  0.73120809E+01  0.15951788E+02
  0.73338736E+01  0.15927133E+02
  0.73556663E+01  0.15902373E+02
  0.73774590E+01  0.15877815E+02
  0.73992516E+01  0.15853753E+02
  0.74210443E+01  0.15830472E+02
  0.74428370E+01  0.15808241E+02
  0.74646296E+01  0.15787319E+02
  0.74864223E+01  0.15767951E+02
  0.75082150E+01  0.15750365E+02
  0.75300077E+01  0.15734773E+02
  0.75518003E+01  0.15721375E+02
  0.75735930E+01  0.15710352E+02
  0.75953857E+01  0.15701870E+02
  0.76171783E+01  0.15696079E+02
  0.76389710E+01  0.15693113E+02
  0.76607637E+01  0.15693091E+02
  0.76825564E+01  0.15696117E+02
  0.77043490E+01  0.15702282E+02
  0.77261417E+01  0.15711660E+02
  0.77479344E+01  0.15724315E+02
  0.77697270E+01  0.15740296E+02
  0.77915197E+01  0.15759639E+02
  0.78133124E+01  0.15782365E+02
  0.78351051E+01  0.15808480E+02
  0.78568977E+01  0.15837971E+02
  0.78786904E+01  0.15870793E+02
  0.79004831E+01  0.15906857E+02
  0.79222757E+01  0.15945984E+02
  0.79440684E+01  0.15987811E+02
  0.79658611E+01  0.16031506E+02
  0.79876538E+01  0.16074416E+02
  0.80094464E+01  0.16084968E+02
  0.80312391E+01  0.16072716E+02
  0.80530318E+01  0.16058734E+02
  0.80748244E+01  0.16043428E+02
  0.80966171E+01  0.16026816E+02
  0.81184098E+01  0.16008880E+02
  0.81402025E+01  0.15989604E+02
  0.81619951E+01  0.15968981E+02
  0.81837878E+01  0.15947017E+02
  0.82055805E+01  0.15923731E+02
  0.82273731E+01  0.15899155E+02
  0.82491658E+01  0.15873326E+02
  0.82709585E+01  0.15846265E+02
  0.82927512E+01  0.15817870E+02
  0.83145438E+01  0.15787409E+02
  0.83363365E+01  0.15753809E+02
  0.83581292E+01  0.15718710E+02
  0.83799218E+01  0.15683465E+02
  0.84017145E+01  0.15649400E+02
  0.84235072E+01  0.15625826E+02
  0.84452999E+01  0.15598224E+02
  0.84670925E+01  0.15567036E+02
  0.84888852E+01  0.15535208E+02
  0.85106779E+01  0.15503330E+02
  0.85324705E+01  0.15471665E+02
  0.85542632E+01  0.15440392E+02
  0.85760559E+01  0.15409656E+02
  0.85978486E+01  0.15379584E+02
  0.86196412E+01  0.15350292E+02
  0.86414339E+01  0.15321884E+02
  0.86632266E+01  0.15294457E+02
  0.86850192E+01  0.15268098E+02
  0.87068119E+01  0.15242884E+02
  0.87286046E+01  0.15218887E+02
  0.87503973E+01  0.15196171E+02
  0.87721899E+01  0.15174793E+02
  0.87939826E+01  0.15154804E+02
  0.88157753E+01  0.15136252E+02
  0.88375679E+01  0.15119178E+02
  0.88593606E+01  0.15103618E+02
  0.88811533E+01  0.15089603E+02
  0.89029460E+01  0.15077150E+02
  0.89247386E+01  0.15066261E+02
  0.89465313E+01  0.15056922E+02
  0.89683240E+01  0.15049104E+02
  0.89901166E+01  0.15042774E+02
  0.90119093E+01  0.15037900E+02
  0.90337020E+01  0.15034454E+02
  0.90554947E+01  0.15032419E+02
  0.90772873E+01  0.15031781E+02
  0.90772873E+01  0.16075914E+02
  0.90991800E+01  0.16064050E+02
  0.91210727E+01  0.16050677E+02
  0.91429654E+01  0.16038815E+02
  0.91648581E+01  0.16028615E+02
  0.91867508E+01  0.16020093E+02
  0.92086435E+01  0.16005527E+02
  0.92305361E+01  0.15978451E+02
  0.92524288E+01  0.15947723E+02
  0.92743215E+01  0.15913596E+02
  0.92962142E+01  0.15876321E+02
  0.93181069E+01  0.15836166E+02
  0.93399996E+01  0.15793415E+02
  0.93618923E+01  0.15748361E+02
  0.93837850E+01  0.15701309E+02
  0.94056776E+01  0.15652567E+02
  0.94275703E+01  0.15602451E+02
  0.94494630E+01  0.15551289E+02
  0.94713557E+01  0.15499434E+02
  0.94932484E+01  0.15447370E+02
  0.95151411E+01  0.15396550E+02
  0.95370338E+01  0.15380282E+02
  0.95589265E+01  0.15438810E+02
  0.95808192E+01  0.15504075E+02
  0.96027118E+01  0.15571768E+02
  0.96246045E+01  0.15641503E+02
  0.96464972E+01  0.15713181E+02
  0.96683899E+01  0.15786760E+02
  0.96902826E+01  0.15862215E+02
  0.97121753E+01  0.15939519E+02
  0.97340680E+01  0.16018630E+02
  0.97559607E+01  0.16099415E+02
  0.97778533E+01  0.16180747E+02
  0.97997460E+01  0.16223938E+02
  0.98216387E+01  0.16235319E+02
  0.98435314E+01  0.16245239E+02
  0.98654241E+01  0.16254426E+02
  0.98873168E+01  0.16262955E+02
  0.99092095E+01  0.16270837E+02
  0.99311022E+01  0.16278071E+02
  0.99529949E+01  0.16284653E+02
  0.99748875E+01  0.16290583E+02
  0.99967802E+01  0.16295862E+02
  0.10018673E+02  0.16300494E+02
  0.10040566E+02  0.16304485E+02
  0.10062458E+02  0.16307840E+02
  0.10084351E+02  0.16310567E+02
  0.10106244E+02  0.16312674E+02
  0.10128136E+02  0.16314168E+02
  0.10150029E+02  0.16315053E+02
  0.10171922E+02  0.16315334E+02
  
  0.00000000E+00  0.15338622E+02
  0.21892688E-01  0.15338781E+02
  0.43785377E-01  0.15339226E+02
  0.65678065E-01  0.15340003E+02
  0.87570753E-01  0.15341191E+02
  0.10946344E+00  0.15342895E+02
  0.13135613E+00  0.15345238E+02
  0.15324882E+00  0.15348352E+02
  0.17514151E+00  0.15352365E+02
  0.19703419E+00  0.15357394E+02
  0.21892688E+00  0.15363530E+02
  0.24081957E+00  0.15370843E+02
  0.26271226E+00  0.15379378E+02
  0.28460495E+00  0.15389166E+02
  0.30649764E+00  0.15400224E+02
  0.32839032E+00  0.15412561E+02
  0.35028301E+00  0.15426181E+02
  0.37217570E+00  0.15441084E+02
  0.39406839E+00  0.15457266E+02
  0.41596108E+00  0.15474720E+02
  0.43785377E+00  0.15493433E+02
  0.45974645E+00  0.15513389E+02
  0.48163914E+00  0.15534568E+02
  0.50353183E+00  0.15556942E+02
  0.52542452E+00  0.15580483E+02
  0.54731721E+00  0.15605152E+02
  0.56920989E+00  0.15630909E+02
  0.59110258E+00  0.15657708E+02
  0.61299527E+00  0.15685499E+02
  0.63488796E+00  0.15714229E+02
  0.65678065E+00  0.15739938E+02
  0.67867334E+00  0.15693927E+02
  0.70056602E+00  0.15647653E+02
  0.72245871E+00  0.15601392E+02
  0.74435140E+00  0.15555593E+02
  0.76624409E+00  0.15511707E+02
  0.78813678E+00  0.15476367E+02
  0.81002947E+00  0.15466100E+02
  0.83192215E+00  0.15473642E+02
  0.85381484E+00  0.15486540E+02
  0.87570753E+00  0.15501853E+02
  0.89760022E+00  0.15518863E+02
  0.91949291E+00  0.15537342E+02
  0.94138559E+00  0.15557203E+02
  0.96327828E+00  0.15578412E+02
  0.98517097E+00  0.15600956E+02
  0.10070637E+01  0.15624834E+02
  0.10289563E+01  0.15650048E+02
  0.10508490E+01  0.15676596E+02
  0.10727417E+01  0.15704476E+02
  0.10946344E+01  0.15733682E+02
  0.11165271E+01  0.15764204E+02
  0.11384198E+01  0.15796027E+02
  0.11603125E+01  0.15829133E+02
  0.11822052E+01  0.15863502E+02
  0.12040979E+01  0.15899106E+02
  0.12259905E+01  0.15935917E+02
  0.12478832E+01  0.15973902E+02
  0.12697759E+01  0.16013022E+02
  0.12916686E+01  0.16053240E+02
  0.13135613E+01  0.16094511E+02
  0.13354540E+01  0.16136787E+02
  0.13573467E+01  0.16180018E+02
  0.13792394E+01  0.16224149E+02
  0.14011320E+01  0.16238825E+02
  0.14230247E+01  0.16278668E+02
  0.14449174E+01  0.16323088E+02
  0.14668101E+01  0.16369215E+02
  0.14887028E+01  0.16416536E+02
  0.15105955E+01  0.16464858E+02
  0.15324882E+01  0.16514064E+02
  0.15543809E+01  0.16564060E+02
  0.15762736E+01  0.16614751E+02
  0.15981662E+01  0.16666040E+02
  0.16200589E+01  0.16717819E+02
  0.16419516E+01  0.16769973E+02
  0.16638443E+01  0.16822373E+02
  0.16857370E+01  0.16874879E+02
  0.17076297E+01  0.16927339E+02
  0.17295224E+01  0.16979586E+02
  0.17514151E+01  0.17031438E+02
  0.17733077E+01  0.17079782E+02
  0.17952004E+01  0.17123729E+02
  0.18170931E+01  0.17166389E+02
  0.18389858E+01  0.17207610E+02
  0.18608785E+01  0.17247243E+02
  0.18827712E+01  0.17285138E+02
  0.19046639E+01  0.17321150E+02
  0.19265566E+01  0.17355137E+02
  0.19484493E+01  0.17386960E+02
  0.19703419E+01  0.17416489E+02
  0.19922346E+01  0.17443598E+02
  0.20141273E+01  0.17468168E+02
  0.20360200E+01  0.17490083E+02
  0.20579127E+01  0.17509226E+02
  0.20798054E+01  0.17525447E+02
  0.21016981E+01  0.17538412E+02
  0.21235908E+01  0.17546975E+02
  0.21454834E+01  0.17551088E+02
  0.21673761E+01  0.17553058E+02
  0.21892688E+01  0.17553642E+02
  0.22110723E+01  0.17552629E+02
  0.22328758E+01  0.17549462E+02
  0.22546793E+01  0.17543654E+02
  0.22764827E+01  0.17534412E+02
  0.22982862E+01  0.17520778E+02
  0.23200897E+01  0.17501884E+02
  0.23418932E+01  0.17477189E+02
  0.23636966E+01  0.17446637E+02
  0.23855001E+01  0.17410549E+02
  0.24073036E+01  0.17369409E+02
  0.24291071E+01  0.17323722E+02
  0.24509105E+01  0.17273960E+02
  0.24727140E+01  0.17220555E+02
  0.24945175E+01  0.17163900E+02
  0.25163210E+01  0.17104358E+02
  0.25381244E+01  0.17042269E+02
  0.25599279E+01  0.16977953E+02
  0.25817314E+01  0.16911712E+02
  0.26035349E+01  0.16843833E+02
  0.26253384E+01  0.16774585E+02
  0.26471418E+01  0.16704225E+02
  0.26689453E+01  0.16632991E+02
  0.26907488E+01  0.16561109E+02
  0.27125523E+01  0.16488791E+02
  0.27343557E+01  0.16416235E+02
  0.27561592E+01  0.16343631E+02
  0.27779627E+01  0.16271162E+02
  0.27997662E+01  0.16199019E+02
  0.28215696E+01  0.16127417E+02
  0.28433731E+01  0.16056661E+02
  0.28651766E+01  0.15987335E+02
  0.28869801E+01  0.15921224E+02
  0.29087835E+01  0.15868316E+02
  0.29305870E+01  0.15871260E+02
  0.29523905E+01  0.15914970E+02
  0.29741940E+01  0.15967331E+02
  0.29959975E+01  0.16023158E+02
  0.30178009E+01  0.16081361E+02
  0.30396044E+01  0.16141551E+02
  0.30614079E+01  0.16180386E+02
  0.30832114E+01  0.16173148E+02
  0.31050148E+01  0.16169765E+02
  0.31268183E+01  0.16170049E+02
  0.31486218E+01  0.16173736E+02
  0.31704253E+01  0.16180528E+02
  0.31922287E+01  0.16190100E+02
  0.32140322E+01  0.16202112E+02
  0.32358357E+01  0.16216220E+02
  0.32576392E+01  0.16232074E+02
  0.32794427E+01  0.16249329E+02
  0.33012461E+01  0.16267645E+02
  0.33230496E+01  0.16286689E+02
  0.33448531E+01  0.16306131E+02
  0.33666566E+01  0.16325635E+02
  0.33884600E+01  0.16344852E+02
  0.34102635E+01  0.16363383E+02
  0.34320670E+01  0.16380730E+02
  0.34538705E+01  0.16396173E+02
  0.34756739E+01  0.16408556E+02
  0.34974774E+01  0.16416015E+02
  0.35192809E+01  0.16416404E+02
  0.35410844E+01  0.16409643E+02
  0.35628878E+01  0.16399313E+02
  0.35846913E+01  0.16392654E+02
  0.36064948E+01  0.16412137E+02
  0.36282983E+01  0.16461157E+02
  0.36501018E+01  0.16505912E+02
  0.36719052E+01  0.16532462E+02
  0.36937087E+01  0.16544208E+02
  0.37155122E+01  0.16549356E+02
  0.37373157E+01  0.16550906E+02
  0.37591191E+01  0.16550619E+02
  0.37809226E+01  0.16549631E+02
  0.38027261E+01  0.16547930E+02
  0.38245296E+01  0.16545497E+02
  0.38463330E+01  0.16542314E+02
  0.38681365E+01  0.16538367E+02
  0.38899400E+01  0.16533653E+02
  0.39117435E+01  0.16528196E+02
  0.39335469E+01  0.16522073E+02
  0.39553504E+01  0.16515458E+02
  0.39771539E+01  0.16508738E+02
  0.39989574E+01  0.16502690E+02
  0.40207609E+01  0.16498648E+02
  0.40425643E+01  0.16498147E+02
  0.40643678E+01  0.16501648E+02
  0.40861713E+01  0.16507691E+02
  0.41079748E+01  0.16513216E+02
  0.41297782E+01  0.16513797E+02
  0.41515817E+01  0.16505925E+02
  0.41733852E+01  0.16491642E+02
  0.41951887E+01  0.16475333E+02
  0.42169921E+01  0.16459203E+02
  0.42387956E+01  0.16443833E+02
  0.42605991E+01  0.16429267E+02
  0.42824026E+01  0.16415426E+02
  0.43042060E+01  0.16402236E+02
  0.43260095E+01  0.16389650E+02
  0.43478130E+01  0.16377649E+02
  0.43696165E+01  0.16366236E+02
  0.43914200E+01  0.16355433E+02
  0.44132234E+01  0.16345273E+02
  0.44350269E+01  0.16335800E+02
  0.44568304E+01  0.16327066E+02
  0.44786339E+01  0.16319125E+02
  0.45004373E+01  0.16312039E+02
  0.45222408E+01  0.16305866E+02
  0.45440443E+01  0.16300665E+02
  0.45658478E+01  0.16296482E+02
  0.45876512E+01  0.16277101E+02
  0.46094547E+01  0.16223388E+02
  0.46312582E+01  0.16170478E+02
  0.46530617E+01  0.16118521E+02
  0.46748651E+01  0.16067621E+02
  0.46966686E+01  0.16017875E+02
  0.47184721E+01  0.15969371E+02
  0.47402756E+01  0.15922194E+02
  0.47620791E+01  0.15876423E+02
  0.47838825E+01  0.15832129E+02
  0.48056860E+01  0.15789383E+02
  0.48274895E+01  0.15748245E+02
  0.48492930E+01  0.15708775E+02
  0.48710964E+01  0.15671027E+02
  0.48928999E+01  0.15635049E+02
  0.49147034E+01  0.15600890E+02
  0.49365069E+01  0.15568592E+02
  0.49583103E+01  0.15538198E+02
  0.49801138E+01  0.15509751E+02
  0.50019173E+01  0.15483293E+02
  0.50237208E+01  0.15458871E+02
  0.50455242E+01  0.15436539E+02
  0.50673277E+01  0.15416363E+02
  0.50891312E+01  0.15398424E+02
  0.51109347E+01  0.15382822E+02
  0.51327382E+01  0.15369676E+02
  0.51545416E+01  0.15359089E+02
  0.51763451E+01  0.15351088E+02
  0.51981486E+01  0.15345516E+02
  0.52199521E+01  0.15341985E+02
  0.52417555E+01  0.15339965E+02
  0.52635590E+01  0.15338955E+02
  0.52853625E+01  0.15338622E+02
  0.53071552E+01  0.15338858E+02
  0.53289478E+01  0.15339636E+02
  0.53507405E+01  0.15341457E+02
  0.53725332E+01  0.15345183E+02
  0.53943258E+01  0.15351741E+02
  0.54161185E+01  0.15361624E+02
  0.54379112E+01  0.15374802E+02
  0.54597039E+01  0.15391042E+02
  0.54814965E+01  0.15410126E+02
  0.55032892E+01  0.15431901E+02
  0.55250819E+01  0.15456268E+02
  0.55468745E+01  0.15483163E+02
  0.55686672E+01  0.15512543E+02
  0.55904599E+01  0.15544381E+02
  0.56122526E+01  0.15578660E+02
  0.56340452E+01  0.15615366E+02
  0.56558379E+01  0.15654490E+02
  0.56776306E+01  0.15696027E+02
  0.56994232E+01  0.15739971E+02
  0.57212159E+01  0.15786317E+02
  0.57430086E+01  0.15835061E+02
  0.57648013E+01  0.15886194E+02
  0.57865939E+01  0.15939705E+02
  0.58083866E+01  0.15995575E+02
  0.58301793E+01  0.16053770E+02
  0.58519719E+01  0.16114223E+02
  0.58737646E+01  0.16176789E+02
  0.58955573E+01  0.16241103E+02
  0.59173500E+01  0.16305947E+02
  0.59391426E+01  0.16365098E+02
  0.59609353E+01  0.16395349E+02
  0.59827280E+01  0.16403650E+02
  0.60045206E+01  0.16408146E+02
  0.60263133E+01  0.16412030E+02
  0.60481060E+01  0.16415919E+02
  0.60698987E+01  0.16419974E+02
  0.60916913E+01  0.16424233E+02
  0.61134840E+01  0.16428687E+02
  0.61352767E+01  0.16433303E+02
  0.61570693E+01  0.16438034E+02
  0.61788620E+01  0.16442816E+02
  0.62006547E+01  0.16447565E+02
  0.62224474E+01  0.16452159E+02
  0.62442400E+01  0.16456410E+02
  0.62660327E+01  0.16460007E+02
  0.62878254E+01  0.16462401E+02
  0.63096180E+01  0.16462629E+02
  0.63314107E+01  0.16459177E+02
  0.63532034E+01  0.16450493E+02
  0.63749961E+01  0.16436339E+02
  0.63967887E+01  0.16418048E+02
  0.64185814E+01  0.16397218E+02
  0.64403741E+01  0.16374998E+02
  0.64621667E+01  0.16352194E+02
  0.64839594E+01  0.16329399E+02
  0.65057521E+01  0.16307015E+02
  0.65275448E+01  0.16285287E+02
  0.65493374E+01  0.16264357E+02
  0.65711301E+01  0.16244308E+02
  0.65929228E+01  0.16225194E+02
  0.66147154E+01  0.16207049E+02
  0.66365081E+01  0.16189895E+02
  0.66583008E+01  0.16173750E+02
  0.66800935E+01  0.16158625E+02
  0.67018861E+01  0.16144526E+02
  0.67236788E+01  0.16131456E+02
  0.67454715E+01  0.16119404E+02
  0.67672641E+01  0.16108316E+02
  0.67890568E+01  0.16097833E+02
  0.68108495E+01  0.16086992E+02
  0.68326422E+01  0.16076516E+02
  0.68544348E+01  0.16067001E+02
  0.68762275E+01  0.16058592E+02
  0.68980202E+01  0.16051368E+02
  0.69198128E+01  0.16045403E+02
  0.69416055E+01  0.16048928E+02
  0.69633982E+01  0.16056630E+02
  0.69851909E+01  0.16055833E+02
  0.70069835E+01  0.16055898E+02
  0.70287762E+01  0.16056816E+02
  0.70505689E+01  0.16058546E+02
  0.70723616E+01  0.16061041E+02
  0.70941542E+01  0.16064246E+02
  0.71159469E+01  0.16068102E+02
  0.71377396E+01  0.16072536E+02
  0.71595322E+01  0.16077438E+02
  0.71813249E+01  0.16081995E+02
  0.72031176E+01  0.16087962E+02
  0.72249103E+01  0.16095740E+02
  0.72467029E+01  0.16102783E+02
  0.72684956E+01  0.16109639E+02
  0.72902883E+01  0.16116440E+02
  0.73120809E+01  0.16123172E+02
  0.73338736E+01  0.16129786E+02
  0.73556663E+01  0.16136220E+02
  0.73774590E+01  0.16142413E+02
  0.73992516E+01  0.16148303E+02
  0.74210443E+01  0.16153833E+02
  0.74428370E+01  0.16158951E+02
  0.74646296E+01  0.16163612E+02
  0.74864223E+01  0.16167774E+02
  0.75082150E+01  0.16171404E+02
  0.75300077E+01  0.16174476E+02
  0.75518003E+01  0.16176971E+02
  0.75735930E+01  0.16178873E+02
  0.75953857E+01  0.16180176E+02
  0.76171783E+01  0.16180877E+02
  0.76389710E+01  0.16180978E+02
  0.76607637E+01  0.16180484E+02
  0.76825564E+01  0.16179402E+02
  0.77043490E+01  0.16177738E+02
  0.77261417E+01  0.16175497E+02
  0.77479344E+01  0.16172681E+02
  0.77697270E+01  0.16169289E+02
  0.77915197E+01  0.16165313E+02
  0.78133124E+01  0.16160737E+02
  0.78351051E+01  0.16155541E+02
  0.78568977E+01  0.16149694E+02
  0.78786904E+01  0.16143160E+02
  0.79004831E+01  0.16135898E+02
  0.79222757E+01  0.16127861E+02
  0.79440684E+01  0.16119013E+02
  0.79658611E+01  0.16109375E+02
  0.79876538E+01  0.16099677E+02
  0.80094464E+01  0.16116300E+02
  0.80312391E+01  0.16138257E+02
  0.80530318E+01  0.16137988E+02
  0.80748244E+01  0.16123738E+02
  0.80966171E+01  0.16102928E+02
  0.81184098E+01  0.16078523E+02
  0.81402025E+01  0.16051710E+02
  0.81619951E+01  0.16023061E+02
  0.81837878E+01  0.15992909E+02
  0.82055805E+01  0.15961491E+02
  0.82273731E+01  0.15929004E+02
  0.82491658E+01  0.15895636E+02
  0.82709585E+01  0.15861602E+02
  0.82927512E+01  0.15827256E+02
  0.83145438E+01  0.15793609E+02
  0.83363365E+01  0.15762062E+02
  0.83581292E+01  0.15731415E+02
  0.83799218E+01  0.15701208E+02
  0.84017145E+01  0.15674549E+02
  0.84235072E+01  0.15696319E+02
  0.84452999E+01  0.15777709E+02
  0.84670925E+01  0.15865750E+02
  0.84888852E+01  0.15955244E+02
  0.85106779E+01  0.16045289E+02
  0.85324705E+01  0.16135474E+02
  0.85542632E+01  0.16225494E+02
  0.85760559E+01  0.16315077E+02
  0.85978486E+01  0.16403953E+02
  0.86196412E+01  0.16491852E+02
  0.86414339E+01  0.16578494E+02
  0.86632266E+01  0.16663588E+02
  0.86850192E+01  0.16746836E+02
  0.87068119E+01  0.16827926E+02
  0.87286046E+01  0.16906536E+02
  0.87503973E+01  0.16982330E+02
  0.87721899E+01  0.17054963E+02
  0.87939826E+01  0.17124077E+02
  0.88157753E+01  0.17189301E+02
  0.88375679E+01  0.17250249E+02
  0.88593606E+01  0.17306519E+02
  0.88811533E+01  0.17357696E+02
  0.89029460E+01  0.17403358E+02
  0.89247386E+01  0.17443103E+02
  0.89465313E+01  0.17476604E+02
  0.89683240E+01  0.17503695E+02
  0.89901166E+01  0.17524439E+02
  0.90119093E+01  0.17539089E+02
  0.90337020E+01  0.17548057E+02
  0.90554947E+01  0.17552393E+02
  0.90772873E+01  0.17553642E+02
  0.90772873E+01  0.16081995E+02
  0.90991800E+01  0.16080427E+02
  0.91210727E+01  0.16074060E+02
  0.91429654E+01  0.16063245E+02
  0.91648581E+01  0.16048140E+02
  0.91867508E+01  0.16028892E+02
  0.92086435E+01  0.16013375E+02
  0.92305361E+01  0.16008221E+02
  0.92524288E+01  0.16004750E+02
  0.92743215E+01  0.16002901E+02
  0.92962142E+01  0.16002626E+02
  0.93181069E+01  0.16003866E+02
  0.93399996E+01  0.16006554E+02
  0.93618923E+01  0.16010615E+02
  0.93837850E+01  0.16015963E+02
  0.94056776E+01  0.16022508E+02
  0.94275703E+01  0.16030152E+02
  0.94494630E+01  0.16038790E+02
  0.94713557E+01  0.16048315E+02
  0.94932484E+01  0.16058617E+02
  0.95151411E+01  0.16069585E+02
  0.95370338E+01  0.16081105E+02
  0.95589265E+01  0.16093070E+02
  0.95808192E+01  0.16105369E+02
  0.96027118E+01  0.16117899E+02
  0.96246045E+01  0.16130559E+02
  0.96464972E+01  0.16143256E+02
  0.96683899E+01  0.16155902E+02
  0.96902826E+01  0.16168417E+02
  0.97121753E+01  0.16180736E+02
  0.97340680E+01  0.16192820E+02
  0.97559607E+01  0.16204728E+02
  0.97778533E+01  0.16217518E+02
  0.97997460E+01  0.16269817E+02
  0.98216387E+01  0.16355235E+02
