  0.58519719E+01  0.14724255E+02
  0.58737646E+01  0.14700754E+02
  0.58955573E+01  0.14676653E+02
  0.59173500E+01  0.14652025E+02
  0.59391426E+01  0.14626945E+02
  0.59609353E+01  0.14601490E+02
  0.59827280E+01  0.14575734E+02
  0.60045206E+01  0.14549753E+02
  0.60263133E+01  0.14523618E+02
  0.60481060E+01  0.14497401E+02
  0.60698987E+01  0.14471172E+02
  0.60916913E+01  0.14444996E+02
  0.61134840E+01  0.14418940E+02
  0.61352767E+01  0.14393066E+02
  0.61570693E+01  0.14367438E+02
  0.61788620E+01  0.14342115E+02
  0.62006547E+01  0.14317157E+02
  0.62224474E+01  0.14292623E+02
  0.62442400E+01  0.14268569E+02
  0.62660327E+01  0.14245051E+02
  0.62878254E+01  0.14222122E+02
  0.63096180E+01  0.14199836E+02
  0.63314107E+01  0.14178242E+02
  0.63532034E+01  0.14157390E+02
  0.63749961E+01  0.14137326E+02
  0.63967887E+01  0.14118094E+02
  0.64185814E+01  0.14099739E+02
  0.64403741E+01  0.14082300E+02
  0.64621667E+01  0.14065817E+02
  0.64839594E+01  0.14050327E+02
  0.65057521E+01  0.14035866E+02
  0.65275448E+01  0.14022468E+02
  0.65493374E+01  0.14010167E+02
  0.65711301E+01  0.13997972E+02
  0.65929228E+01  0.13986962E+02
  0.66147154E+01  0.13977216E+02
  0.66365081E+01  0.13968877E+02
  0.66583008E+01  0.13962372E+02
  0.66800935E+01  0.13958237E+02
  0.67018861E+01  0.13954818E+02
  0.67236788E+01  0.13952135E+02
  0.67454715E+01  0.13950501E+02
  0.67672641E+01  0.13949995E+02
  0.67890568E+01  0.13950632E+02
  0.68108495E+01  0.13952403E+02
  0.68326422E+01  0.13955287E+02
  0.68544348E+01  0.13959256E+02
  0.68762275E+01  0.13964273E+02
  0.68980202E+01  0.13970297E+02
  0.69198128E+01  0.13977281E+02
  0.69416055E+01  0.13985174E+02
  0.69633982E+01  0.13993920E+02
  0.69851909E+01  0.14003462E+02
  0.70069835E+01  0.14013737E+02
  0.70287762E+01  0.14024681E+02
  0.70505689E+01  0.14036229E+02
  0.70723616E+01  0.14048314E+02
  0.70941542E+01  0.14060871E+02
  0.71159469E+01  0.14073835E+02
  0.71377396E+01  0.14087153E+02
  0.71595322E+01  0.14100792E+02
  0.71813249E+01  0.14114607E+02
  0.72031176E+01  0.14124330E+02
  0.72249103E+01  0.14138431E+02
  0.72467029E+01  0.14152579E+02
  0.72684956E+01  0.14166666E+02
  0.72902883E+01  0.14180624E+02
  0.73120809E+01  0.14194376E+02
  0.73338736E+01  0.14207834E+02
  0.73556663E+01  0.14220904E+02
  0.73774590E+01  0.14233480E+02
  0.73992516E+01  0.14245456E+02
  0.74210443E+01  0.14256717E+02
  0.74428370E+01  0.14267149E+02
  0.74646296E+01  0.14276634E+02
  0.74864223E+01  0.14285056E+02
  0.75082150E+01  0.14292300E+02
  0.75300077E+01  0.14298255E+02
  0.75518003E+01  0.14302816E+02
  0.75735930E+01  0.14305887E+02
  0.75953857E+01  0.14307382E+02
  0.76171783E+01  0.14307238E+02
  0.76389710E+01  0.14305407E+02
  0.76607637E+01  0.14301864E+02
  0.76825564E+01  0.14296589E+02
  0.77043490E+01  0.14289569E+02
  0.77261417E+01  0.14280792E+02
  0.77479344E+01  0.14270250E+02
  0.77697270E+01  0.14257937E+02
  0.77915197E+01  0.14243854E+02
  0.78133124E+01  0.14228008E+02
  0.78351051E+01  0.14209973E+02
  0.78568977E+01  0.14190216E+02
  0.78786904E+01  0.14168779E+02
  0.79004831E+01  0.14145704E+02
  0.79222757E+01  0.14121037E+02
  0.79440684E+01  0.14094830E+02
  0.79658611E+01  0.14067164E+02
  0.79876538E+01  0.14038211E+02
  0.80094464E+01  0.14008608E+02
  0.80312391E+01  0.13978937E+02
  0.80530318E+01  0.13947264E+02
  0.80748244E+01  0.13914120E+02
  0.80966171E+01  0.13879829E+02
  0.81184098E+01  0.13844520E+02
  0.81402025E+01  0.13808282E+02
  0.81619951E+01  0.13771189E+02
  0.81837878E+01  0.13733313E+02
  0.82055805E+01  0.13694726E+02
  0.82273731E+01  0.13655503E+02
  0.82491658E+01  0.13615722E+02
  0.82709585E+01  0.13575464E+02
  0.82927512E+01  0.13534817E+02
  0.83145438E+01  0.13493871E+02
  0.83363365E+01  0.13452721E+02
  0.83581292E+01  0.13411467E+02
  0.83799218E+01  0.13370215E+02
  0.84017145E+01  0.13329073E+02
  0.84235072E+01  0.13288151E+02
  0.84452999E+01  0.13247564E+02
  0.84670925E+01  0.13207429E+02
  0.84888852E+01  0.13167863E+02
  0.85106779E+01  0.13128986E+02
  0.85324705E+01  0.13090928E+02
  0.85542632E+01  0.13053904E+02
  0.85760559E+01  0.13018781E+02
  0.85978486E+01  0.12985546E+02
  0.86196412E+01  0.12953479E+02
  0.86414339E+01  0.12922530E+02
  0.86632266E+01  0.12892729E+02
  0.86850192E+01  0.12864115E+02
  0.87068119E+01  0.12836731E+02
  0.87286046E+01  0.12810620E+02
  0.87503973E+01  0.12785823E+02
  0.87721899E+01  0.12762382E+02
  0.87939826E+01  0.12740340E+02
  0.88157753E+01  0.12719737E+02
  0.88375679E+01  0.12700612E+02
  0.88593606E+01  0.12683003E+02
  0.88811533E+01  0.12666949E+02
  0.89029460E+01  0.12652483E+02
  0.89247386E+01  0.12639638E+02
  0.89465313E+01  0.12628443E+02
  0.89683240E+01  0.12618925E+02
  0.89901166E+01  0.12611105E+02
  0.90119093E+01  0.12605003E+02
  0.90337020E+01  0.12600630E+02
  0.90554947E+01  0.12597985E+02
  0.90772873E+01  0.12597039E+02
  0.90772873E+01  0.14114607E+02
  0.90991800E+01  0.14113562E+02
  0.91210727E+01  0.14107586E+02
  0.91429654E+01  0.14097624E+02
  0.91648581E+01  0.14083762E+02
  0.91867508E+01  0.14066111E+02
  0.92086435E+01  0.14044811E+02
  0.92305361E+01  0.14020039E+02
  0.92524288E+01  0.13992040E+02
  0.92743215E+01  0.13961494E+02
  0.92962142E+01  0.13938311E+02
  0.93181069E+01  0.13927836E+02
  0.93399996E+01  0.13919532E+02
  0.93618923E+01  0.13912652E+02
  0.93837850E+01  0.13907048E+02
  0.94056776E+01  0.13902628E+02
  0.94275703E+01  0.13899309E+02
  0.94494630E+01  0.13897011E+02
  0.94713557E+01  0.13895650E+02
  0.94932484E+01  0.13895146E+02
  0.95151411E+01  0.13895415E+02
  0.95370338E+01  0.13896377E+02
  0.95589265E+01  0.13897953E+02
  0.95808192E+01  0.13900065E+02
  0.96027118E+01  0.13902640E+02
  0.96246045E+01  0.13905608E+02
  0.96464972E+01  0.13908903E+02
  0.96683899E+01  0.13912462E+02
  0.96902826E+01  0.13916227E+02
  0.97121753E+01  0.13920146E+02
  0.97340680E+01  0.13924168E+02
  0.97559607E+01  0.13928247E+02
  0.97778533E+01  0.13932343E+02
  0.97997460E+01  0.13936416E+02
  0.98216387E+01  0.13940432E+02
  0.98435314E+01  0.13944359E+02
  0.98654241E+01  0.13948167E+02
  0.98873168E+01  0.13951829E+02
  0.99092095E+01  0.13955322E+02
  0.99311022E+01  0.13958622E+02
  0.99529949E+01  0.13961708E+02
  0.99748875E+01  0.13964562E+02
  0.99967802E+01  0.13967165E+02
  0.10018673E+02  0.13969502E+02
  0.10040566E+02  0.13971559E+02
  0.10062458E+02  0.13973322E+02
  0.10084351E+02  0.13974780E+02
  0.10106244E+02  0.13975924E+02
  0.10128136E+02  0.13976747E+02
  0.10150029E+02  0.13977243E+02
  0.10171922E+02  0.13977410E+02
  
  0.00000000E+00  0.15015282E+02
  0.21892688E-01  0.15015746E+02
  0.43785377E-01  0.15017085E+02
  0.65678065E-01  0.15019222E+02
  0.87570753E-01  0.15021576E+02
  0.10946344E+00  0.15023303E+02
  0.13135613E+00  0.15024714E+02
  0.15324882E+00  0.15025932E+02
  0.17514151E+00  0.15026967E+02
  0.19703419E+00  0.15027824E+02
  0.21892688E+00  0.15028504E+02
  0.24081957E+00  0.15029019E+02
  0.26271226E+00  0.15029384E+02
  0.28460495E+00  0.15029625E+02
  0.30649764E+00  0.15029776E+02
  0.32839032E+00  0.15029877E+02
  0.35028301E+00  0.15029976E+02
  0.37217570E+00  0.15030131E+02
  0.39406839E+00  0.15030404E+02
  0.41596108E+00  0.15030863E+02
  0.43785377E+00  0.15031582E+02
  0.45974645E+00  0.15032640E+02
  0.48163914E+00  0.15034115E+02
  0.50353183E+00  0.15036090E+02
  0.52542452E+00  0.15038647E+02
  0.54731721E+00  0.15041866E+02
  0.56920989E+00  0.15045826E+02
  0.59110258E+00  0.15050602E+02
  0.61299527E+00  0.15056264E+02
  0.63488796E+00  0.15062878E+02
  0.65678065E+00  0.15070503E+02
  0.67867334E+00  0.15079190E+02
  0.70056602E+00  0.15088972E+02
  0.72245871E+00  0.15099804E+02
  0.74435140E+00  0.15111825E+02
  0.76624409E+00  0.15125074E+02
  0.78813678E+00  0.15139426E+02
  0.81002947E+00  0.15153022E+02
  0.83192215E+00  0.15168904E+02
  0.85381484E+00  0.15185883E+02
  0.87570753E+00  0.15203984E+02
  0.89760022E+00  0.15223230E+02
  0.91949291E+00  0.15243640E+02
  0.94138559E+00  0.15265231E+02
  0.96327828E+00  0.15288012E+02
  0.98517097E+00  0.15311992E+02
  0.10070637E+01  0.15337171E+02
  0.10289563E+01  0.15363547E+02
  0.10508490E+01  0.15391113E+02
  0.10727417E+01  0.15419857E+02
  0.10946344E+01  0.15449763E+02
  0.11165271E+01  0.15480811E+02
  0.11384198E+01  0.15512979E+02
  0.11603125E+01  0.15546241E+02
  0.11822052E+01  0.15580570E+02
  0.12040979E+01  0.15615933E+02
  0.12259905E+01  0.15652298E+02
  0.12478832E+01  0.15689625E+02
  0.12697759E+01  0.15727850E+02
  0.12916686E+01  0.15766835E+02
  0.13135613E+01  0.15806444E+02
  0.13354540E+01  0.15846884E+02
  0.13573467E+01  0.15888329E+02
  0.13792394E+01  0.15930827E+02
  0.14011320E+01  0.15974386E+02
  0.14230247E+01  0.16018998E+02
  0.14449174E+01  0.16064639E+02
  0.14668101E+01  0.16110871E+02
  0.14887028E+01  0.16157041E+02
  0.15105955E+01  0.16203809E+02
  0.15324882E+01  0.16251127E+02
  0.15543809E+01  0.16298940E+02
  0.15762736E+01  0.16347184E+02
  0.15981662E+01  0.16395788E+02
  0.16200589E+01  0.16444669E+02
  0.16419516E+01  0.16493735E+02
  0.16638443E+01  0.16542882E+02
  0.16857370E+01  0.16591996E+02
  0.17076297E+01  0.16640947E+02
  0.17295224E+01  0.16689600E+02
  0.17514151E+01  0.16737803E+02
  0.17733077E+01  0.16785396E+02
  0.17952004E+01  0.16832212E+02
  0.18170931E+01  0.16878070E+02
  0.18389858E+01  0.16922787E+02
  0.18608785E+01  0.16966172E+02
  0.18827712E+01  0.17008030E+02
  0.19046639E+01  0.17048165E+02
  0.19265566E+01  0.17086381E+02
  0.19484493E+01  0.17122484E+02
  0.19703419E+01  0.17156286E+02
  0.19922346E+01  0.17187604E+02
  0.20141273E+01  0.17216267E+02
  0.20360200E+01  0.17242116E+02
  0.20579127E+01  0.17265004E+02
  0.20798054E+01  0.17284805E+02
  0.21016981E+01  0.17301407E+02
  0.21235908E+01  0.17314723E+02
  0.21454834E+01  0.17324685E+02
  0.21673761E+01  0.17331253E+02
  0.21892688E+01  0.17334429E+02
  0.22110723E+01  0.17330855E+02
  0.22328758E+01  0.17322639E+02
  0.22546793E+01  0.17309568E+02
  0.22764827E+01  0.17291628E+02
  0.22982862E+01  0.17268919E+02
  0.23200897E+01  0.17241605E+02
  0.23418932E+01  0.17209891E+02
  0.23636966E+01  0.17174011E+02
  0.23855001E+01  0.17134214E+02
  0.24073036E+01  0.17090757E+02
  0.24291071E+01  0.17043902E+02
  0.24509105E+01  0.16993907E+02
  0.24727140E+01  0.16941022E+02
  0.24945175E+01  0.16885488E+02
  0.25163210E+01  0.16827536E+02
  0.25381244E+01  0.16767380E+02
  0.25599279E+01  0.16705225E+02
  0.25817314E+01  0.16641261E+02
  0.26035349E+01  0.16575667E+02
  0.26253384E+01  0.16508611E+02
  0.26471418E+01  0.16440255E+02
  0.26689453E+01  0.16370751E+02
  0.26907488E+01  0.16300245E+02
  0.27125523E+01  0.16228881E+02
  0.27343557E+01  0.16156799E+02
  0.27561592E+01  0.16084137E+02
  0.27779627E+01  0.16011031E+02
  0.27997662E+01  0.15937617E+02
  0.28215696E+01  0.15864029E+02
  0.28433731E+01  0.15790403E+02
  0.28651766E+01  0.15716873E+02
  0.28869801E+01  0.15643572E+02
  0.29087835E+01  0.15570634E+02
  0.29305870E+01  0.15498190E+02
  0.29523905E+01  0.15426370E+02
  0.29741940E+01  0.15355304E+02
  0.29959975E+01  0.15285118E+02
  0.30178009E+01  0.15215933E+02
  0.30396044E+01  0.15147868E+02
  0.30614079E+01  0.15081037E+02
  0.30832114E+01  0.15015548E+02
  0.31050148E+01  0.14951504E+02
  0.31268183E+01  0.14888999E+02
  0.31486218E+01  0.14828123E+02
  0.31704253E+01  0.14768958E+02
  0.31922287E+01  0.14711578E+02
  0.32140322E+01  0.14656051E+02
  0.32358357E+01  0.14602442E+02
  0.32576392E+01  0.14655181E+02
  0.32794427E+01  0.14738331E+02
  0.33012461E+01  0.14822901E+02
  0.33230496E+01  0.14908829E+02
  0.33448531E+01  0.14996044E+02
  0.33666566E+01  0.15084464E+02
  0.33884600E+01  0.15173987E+02
  0.34102635E+01  0.15264492E+02
  0.34320670E+01  0.15355833E+02
  0.34538705E+01  0.15447829E+02
  0.34756739E+01  0.15540255E+02
  0.34974774E+01  0.15632824E+02
  0.35192809E+01  0.15725169E+02
  0.35410844E+01  0.15816809E+02
  0.35628878E+01  0.15907102E+02
  0.35846913E+01  0.15995182E+02
  0.36064948E+01  0.16079869E+02
  0.36282983E+01  0.16159546E+02
  0.36501018E+01  0.16232000E+02
  0.36719052E+01  0.16247401E+02
  0.36937087E+01  0.16252166E+02
  0.37155122E+01  0.16255037E+02
  0.37373157E+01  0.16256001E+02
  0.37591191E+01  0.16255449E+02
  0.37809226E+01  0.16253784E+02
  0.38027261E+01  0.16250980E+02
  0.38245296E+01  0.16246993E+02
  0.38463330E+01  0.16241753E+02
  0.38681365E+01  0.16235155E+02
  0.38899400E+01  0.16227040E+02
  0.39117435E+01  0.16217169E+02
  0.39335469E+01  0.16205180E+02
  0.39553504E+01  0.16190513E+02
  0.39771539E+01  0.16172290E+02
  0.39989574E+01  0.16149127E+02
  0.40207609E+01  0.16118901E+02
  0.40425643E+01  0.16078655E+02
  0.40643678E+01  0.16025210E+02
  0.40861713E+01  0.15956954E+02
  0.41079748E+01  0.15875520E+02
  0.41297782E+01  0.15785110E+02
  0.41515817E+01  0.15690347E+02
  0.41733852E+01  0.15595003E+02
  0.41951887E+01  0.15501829E+02
  0.42169921E+01  0.15412783E+02
  0.42387956E+01  0.15329250E+02
  0.42605991E+01  0.15252196E+02
  0.42824026E+01  0.15182254E+02
  0.43042060E+01  0.15119780E+02
  0.43260095E+01  0.15064892E+02
  0.43478130E+01  0.15017508E+02
  0.43696165E+01  0.14977380E+02
  0.43914200E+01  0.14944133E+02
  0.44132234E+01  0.14917299E+02
  0.44350269E+01  0.14896348E+02
  0.44568304E+01  0.14880719E+02
  0.44786339E+01  0.14869839E+02
  0.45004373E+01  0.14863142E+02
  0.45222408E+01  0.14860079E+02
  0.45440443E+01  0.14860128E+02
  0.45658478E+01  0.14862799E+02
  0.45876512E+01  0.14867634E+02
  0.46094547E+01  0.14874207E+02
  0.46312582E+01  0.14882131E+02
  0.46530617E+01  0.14891050E+02
  0.46748651E+01  0.14900644E+02
  0.46966686E+01  0.14910626E+02
  0.47184721E+01  0.14920745E+02
  0.47402756E+01  0.14930780E+02
  0.47620791E+01  0.14940549E+02
  0.47838825E+01  0.14949897E+02
  0.48056860E+01  0.14958706E+02
  0.48274895E+01  0.14966885E+02
  0.48492930E+01  0.14974373E+02
  0.48710964E+01  0.14981136E+02
  0.48928999E+01  0.14987161E+02
  0.49147034E+01  0.14992455E+02
  0.49365069E+01  0.14997045E+02
  0.49583103E+01  0.15000966E+02
  0.49801138E+01  0.15004268E+02
  0.50019173E+01  0.15007003E+02
  0.50237208E+01  0.15009232E+02
  0.50455242E+01  0.15011014E+02
  0.50673277E+01  0.15012409E+02
  0.50891312E+01  0.15013476E+02
  0.51109347E+01  0.15014270E+02
  0.51327382E+01  0.15014842E+02
  0.51545416E+01  0.15015236E+02
  0.51763451E+01  0.15015490E+02
  0.51981486E+01  0.15015637E+02
  0.52199521E+01  0.15015693E+02
  0.52417555E+01  0.15015658E+02
  0.52635590E+01  0.15015492E+02
  0.52853625E+01  0.15015282E+02
  0.53071552E+01  0.15014989E+02
  0.53289478E+01  0.15013978E+02
  0.53507405E+01  0.15012240E+02
  0.53725332E+01  0.15009761E+02
  0.53943258E+01  0.15006522E+02
  0.54161185E+01  0.15002503E+02
  0.54379112E+01  0.14997678E+02
  0.54597039E+01  0.14992021E+02
  0.54814965E+01  0.14985503E+02
  0.55032892E+01  0.14978095E+02
  0.55250819E+01  0.14969774E+02
  0.55468745E+01  0.14960523E+02
  0.55686672E+01  0.14950337E+02
  0.55904599E+01  0.14939213E+02
  0.56122526E+01  0.14927131E+02
  0.56340452E+01  0.14914064E+02
  0.56558379E+01  0.14899994E+02
  0.56776306E+01  0.14884912E+02
  0.56994232E+01  0.14868819E+02
  0.57212159E+01  0.14851726E+02
  0.57430086E+01  0.14833653E+02
  0.57648013E+01  0.14814629E+02
  0.57865939E+01  0.14794690E+02
  0.58083866E+01  0.14773882E+02
  0.58301793E+01  0.14752255E+02
  0.58519719E+01  0.14729869E+02
  0.58737646E+01  0.14706787E+02
  0.58955573E+01  0.14683078E+02
  0.59173500E+01  0.14658813E+02
  0.59391426E+01  0.14634066E+02
  0.59609353E+01  0.14608912E+02
  0.59827280E+01  0.14583428E+02
  0.60045206E+01  0.14557689E+02
  0.60263133E+01  0.14531770E+02
  0.60481060E+01  0.14505743E+02
  0.60698987E+01  0.14479679E+02
  0.60916913E+01  0.14453647E+02
  0.61134840E+01  0.14427714E+02
  0.61352767E+01  0.14401940E+02
  0.61570693E+01  0.14376387E+02
  0.61788620E+01  0.14351110E+02
  0.62006547E+01  0.14326164E+02
  0.62224474E+01  0.14301598E+02
  0.62442400E+01  0.14277463E+02
  0.62660327E+01  0.14253804E+02
  0.62878254E+01  0.14230668E+02
  0.63096180E+01  0.14208098E+02
  0.63314107E+01  0.14186140E+02
  0.63532034E+01  0.14164837E+02
  0.63749961E+01  0.14144234E+02
  0.63967887E+01  0.14124377E+02
  0.64185814E+01  0.14105310E+02
  0.64403741E+01  0.14087081E+02
  0.64621667E+01  0.14069737E+02
  0.64839594E+01  0.14053325E+02
  0.65057521E+01  0.14037894E+02
  0.65275448E+01  0.14023491E+02
  0.65493374E+01  0.14010167E+02
  0.65711301E+01  0.13998999E+02
  0.65929228E+01  0.13989007E+02
  0.66147154E+01  0.13980263E+02
  0.66365081E+01  0.13972964E+02
  0.66583008E+01  0.13968408E+02
  0.66800935E+01  0.13984432E+02
  0.67018861E+01  0.14029579E+02
  0.67236788E+01  0.14074627E+02
  0.67454715E+01  0.14115855E+02
  0.67672641E+01  0.14152782E+02
  0.67890568E+01  0.14185294E+02
  0.68108495E+01  0.14213370E+02
  0.68326422E+01  0.14237031E+02
  0.68544348E+01  0.14256326E+02
  0.68762275E+01  0.14271326E+02
  0.68980202E+01  0.14282121E+02
  0.69198128E+01  0.14288823E+02
  0.69416055E+01  0.14291559E+02
  0.69633982E+01  0.14290478E+02
  0.69851909E+01  0.14285743E+02
  0.70069835E+01  0.14277536E+02
  0.70287762E+01  0.14266052E+02
  0.70505689E+01  0.14251503E+02
  0.70723616E+01  0.14234111E+02
  0.70941542E+01  0.14214114E+02
  0.71159469E+01  0.14191765E+02
  0.71377396E+01  0.14167339E+02
  0.71595322E+01  0.14141207E+02
  0.71813249E+01  0.14117033E+02
  0.72031176E+01  0.14129940E+02
  0.72249103E+01  0.14144798E+02
  0.72467029E+01  0.14159691E+02
  0.72684956E+01  0.14174461E+02
  0.72902883E+01  0.14188977E+02
  0.73120809E+01  0.14203123E+02
  0.73338736E+01  0.14216792E+02
  0.73556663E+01  0.14229883E+02
  0.73774590E+01  0.14242297E+02
  0.73992516E+01  0.14253942E+02
  0.74210443E+01  0.14264725E+02
  0.74428370E+01  0.14274560E+02
  0.74646296E+01  0.14283362E+02
  0.74864223E+01  0.14291052E+02
  0.75082150E+01  0.14297553E+02
  0.75300077E+01  0.14302793E+02
  0.75518003E+01  0.14306706E+02
  0.75735930E+01  0.14309225E+02
  0.75953857E+01  0.14310288E+02
  0.76171783E+01  0.14309826E+02
  0.76389710E+01  0.14307768E+02
  0.76607637E+01  0.14304044E+02
  0.76825564E+01  0.14298591E+02
  0.77043490E+01  0.14291360E+02
  0.77261417E+01  0.14282322E+02
  0.77479344E+01  0.14271462E+02
  0.77697270E+01  0.14258780E+02
  0.77915197E+01  0.14244288E+02
  0.78133124E+01  0.14228009E+02
  0.78351051E+01  0.14210418E+02
  0.78568977E+01  0.14191107E+02
  0.78786904E+01  0.14170114E+02
  0.79004831E+01  0.14147490E+02
  0.79222757E+01  0.14123301E+02
  0.79440684E+01  0.14097638E+02
  0.79658611E+01  0.14070638E+02
  0.79876538E+01  0.14042658E+02
  0.80094464E+01  0.14017030E+02
  0.80312391E+01  0.14037539E+02
  0.80530318E+01  0.14087150E+02
  0.80748244E+01  0.14141483E+02
  0.80966171E+01  0.14199152E+02
  0.81184098E+01  0.14259895E+02
  0.81402025E+01  0.14323596E+02
  0.81619951E+01  0.14390170E+02
  0.81837878E+01  0.14459532E+02
  0.82055805E+01  0.14531590E+02
  0.82273731E+01  0.14606240E+02
  0.82491658E+01  0.14683365E+02
  0.82709585E+01  0.14762836E+02
  0.82927512E+01  0.14844510E+02
  0.83145438E+01  0.14928230E+02
  0.83363365E+01  0.15013824E+02
  0.83581292E+01  0.15101111E+02
  0.83799218E+01  0.15189894E+02
  0.84017145E+01  0.15279969E+02
  0.84235072E+01  0.15371119E+02
  0.84452999E+01  0.15463119E+02
  0.84670925E+01  0.15555736E+02
  0.84888852E+01  0.15648729E+02
  0.85106779E+01  0.15741853E+02
  0.85324705E+01  0.15834857E+02
  0.85542632E+01  0.15927485E+02
  0.85760559E+01  0.16019478E+02
  0.85978486E+01  0.16110574E+02
  0.86196412E+01  0.16200510E+02
  0.86414339E+01  0.16289018E+02
  0.86632266E+01  0.16375830E+02
  0.86850192E+01  0.16460672E+02
  0.87068119E+01  0.16543272E+02
  0.87286046E+01  0.16623350E+02
  0.87503973E+01  0.16700626E+02
  0.87721899E+01  0.16774815E+02
  0.87939826E+01  0.16845631E+02
  0.88157753E+01  0.16912784E+02
  0.88375679E+01  0.16975982E+02
  0.88593606E+01  0.17034935E+02
  0.88811533E+01  0.17089355E+02
  0.89029460E+01  0.17138961E+02
  0.89247386E+01  0.17183481E+02
  0.89465313E+01  0.17222658E+02
  0.89683240E+01  0.17256253E+02
  0.89901166E+01  0.17284054E+02
  0.90119093E+01  0.17305878E+02
  0.90337020E+01  0.17321577E+02
  0.90554947E+01  0.17331046E+02
  0.90772873E+01  0.17334429E+02
  0.90772873E+01  0.14117033E+02
  0.90991800E+01  0.14137782E+02
  0.91210727E+01  0.14164892E+02
  0.91429654E+01  0.14193597E+02
  0.91648581E+01  0.14223789E+02
  0.91867508E+01  0.14255441E+02
  0.92086435E+01  0.14288542E+02
  0.92305361E+01  0.14323089E+02
  0.92524288E+01  0.14359089E+02
  0.92743215E+01  0.14396555E+02
  0.92962142E+01  0.14435506E+02
  0.93181069E+01  0.14475974E+02
  0.93399996E+01  0.14517994E+02
  0.93618923E+01  0.14561613E+02
  0.93837850E+01  0.14606881E+02
  0.94056776E+01  0.14653859E+02
  0.94275703E+01  0.14702612E+02
  0.94494630E+01  0.14753208E+02
  0.94713557E+01  0.14805719E+02
  0.94932484E+01  0.14860220E+02
  0.95151411E+01  0.14916782E+02
  0.95370338E+01  0.14975477E+02
  0.95589265E+01  0.15036372E+02
  0.95808192E+01  0.15099525E+02
  0.96027118E+01  0.15164990E+02
  0.96246045E+01  0.15232810E+02
  0.96464972E+01  0.15303016E+02
  0.96683899E+01  0.15375627E+02
  0.96902826E+01  0.15450650E+02
  0.97121753E+01  0.15528078E+02
  0.97340680E+01  0.15607889E+02
  0.97559607E+01  0.15690049E+02
  0.97778533E+01  0.15774510E+02
  0.97997460E+01  0.15861214E+02
  0.98216387E+01  0.15950089E+02
  0.98435314E+01  0.16041058E+02
  0.98654241E+01  0.16134032E+02
  0.98873168E+01  0.16228891E+02
  0.99092095E+01  0.16278705E+02
  0.99311022E+01  0.16275155E+02
  0.99529949E+01  0.16271860E+02
  0.99748875E+01  0.16268863E+02
  0.99967802E+01  0.16266172E+02
  0.10018673E+02  0.16263793E+02
  0.10040566E+02  0.16261727E+02
  0.10062458E+02  0.16259978E+02
  0.10084351E+02  0.16258546E+02
  0.10106244E+02  0.16257432E+02
  0.10128136E+02  0.16256636E+02
  0.10150029E+02  0.16256159E+02
  0.10171922E+02  0.16256001E+02
  
  0.00000000E+00  0.15015283E+02
  0.21892688E-01  0.15017079E+02
  0.43785377E-01  0.15018874E+02
  0.65678065E-01  0.15020722E+02
  0.87570753E-01  0.15023192E+02
  0.10946344E+00  0.15027116E+02
  0.13135613E+00  0.15032184E+02
  0.15324882E+00  0.15038281E+02
  0.17514151E+00  0.15045405E+02
  0.19703419E+00  0.15053578E+02
  0.21892688E+00  0.15062821E+02
  0.24081957E+00  0.15073159E+02
  0.26271226E+00  0.15084611E+02
  0.28460495E+00  0.15097196E+02
  0.30649764E+00  0.15110927E+02
  0.32839032E+00  0.15125812E+02
  0.35028301E+00  0.15141852E+02
  0.37217570E+00  0.15159044E+02
  0.39406839E+00  0.15177375E+02
  0.41596108E+00  0.15196829E+02
  0.43785377E+00  0.15217382E+02
  0.45974645E+00  0.15239003E+02
  0.48163914E+00  0.15261659E+02
  0.50353183E+00  0.15285309E+02
  0.52542452E+00  0.15309911E+02
  0.54731721E+00  0.15335419E+02
  0.56920989E+00  0.15361786E+02
  0.59110258E+00  0.15388961E+02
  0.61299527E+00  0.15416892E+02
  0.63488796E+00  0.15445489E+02
  0.65678065E+00  0.15454823E+02
  0.67867334E+00  0.15408777E+02
  0.70056602E+00  0.15361443E+02
  0.72245871E+00  0.15313071E+02
  0.74435140E+00  0.15263705E+02
  0.76624409E+00  0.15213384E+02
  0.78813678E+00  0.15162218E+02
  0.81002947E+00  0.15155244E+02
  0.83192215E+00  0.15172021E+02
  0.85381484E+00  0.15190002E+02
  0.87570753E+00  0.15209146E+02
  0.89760022E+00  0.15229431E+02
  0.91949291E+00  0.15250834E+02
  0.94138559E+00  0.15273327E+02
  0.96327828E+00  0.15296885E+02
  0.98517097E+00  0.15321483E+02
  0.10070637E+01  0.15347094E+02
  0.10289563E+01  0.15373697E+02
  0.10508490E+01  0.15401273E+02
  0.10727417E+01  0.15429805E+02
  0.10946344E+01  0.15459283E+02
  0.11165271E+01  0.15489700E+02
  0.11384198E+01  0.15521055E+02
  0.11603125E+01  0.15553352E+02
  0.11822052E+01  0.15586600E+02
  0.12040979E+01  0.15620812E+02
  0.12259905E+01  0.15656008E+02
  0.12478832E+01  0.15692217E+02
  0.12697759E+01  0.15729489E+02
  0.12916686E+01  0.15767953E+02
  0.13135613E+01  0.15807732E+02
  0.13354540E+01  0.15848604E+02
  0.13573467E+01  0.15890377E+02
  0.13792394E+01  0.15932976E+02
  0.14011320E+01  0.15976361E+02
  0.14230247E+01  0.16020494E+02
  0.14449174E+01  0.16065343E+02
  0.14668101E+01  0.16111275E+02
