  0.14887028E+01  0.18127980E+02
  0.15105955E+01  0.18183886E+02
  0.15324882E+01  0.18240669E+02
  0.15543809E+01  0.18298215E+02
  0.15762736E+01  0.18356405E+02
  0.15981662E+01  0.18415116E+02
  0.16200589E+01  0.18474219E+02
  0.16419516E+01  0.18533579E+02
  0.16638443E+01  0.18593060E+02
  0.16857370E+01  0.18652521E+02
  0.17076297E+01  0.18711821E+02
  0.17295224E+01  0.18770819E+02
  0.17514151E+01  0.18829534E+02
  0.17733077E+01  0.18889396E+02
  0.17952004E+01  0.18948956E+02
  0.18170931E+01  0.19007473E+02
  0.18389858E+01  0.19064629E+02
  0.18608785E+01  0.19120116E+02
  0.18827712E+01  0.19173630E+02
  0.19046639E+01  0.19224869E+02
  0.19265566E+01  0.19273543E+02
  0.19484493E+01  0.19319376E+02
  0.19703419E+01  0.19362104E+02
  0.19922346E+01  0.19401487E+02
  0.20141273E+01  0.19437303E+02
  0.20360200E+01  0.19469357E+02
  0.20579127E+01  0.19497476E+02
  0.20798054E+01  0.19521512E+02
  0.21016981E+01  0.19541342E+02
  0.21235908E+01  0.19556865E+02
  0.21454834E+01  0.19568006E+02
  0.21673761E+01  0.19574709E+02
  0.21892688E+01  0.19576948E+02
  0.22110723E+01  0.19574868E+02
  0.22328758E+01  0.19568010E+02
  0.22546793E+01  0.19556523E+02
  0.22764827E+01  0.19540491E+02
  0.22982862E+01  0.19519984E+02
  0.23200897E+01  0.19495087E+02
  0.23418932E+01  0.19465902E+02
  0.23636966E+01  0.19432548E+02
  0.23855001E+01  0.19395168E+02
  0.24073036E+01  0.19353921E+02
  0.24291071E+01  0.19308991E+02
  0.24509105E+01  0.19260583E+02
  0.24727140E+01  0.19208925E+02
  0.24945175E+01  0.19154268E+02
  0.25163210E+01  0.19096890E+02
  0.25381244E+01  0.19037092E+02
  0.25599279E+01  0.18975203E+02
  0.25817314E+01  0.18911576E+02
  0.26035349E+01  0.18846593E+02
  0.26253384E+01  0.18780659E+02
  0.26471418E+01  0.18714205E+02
  0.26689453E+01  0.18647685E+02
  0.26907488E+01  0.18581575E+02
  0.27125523E+01  0.18516371E+02
  0.27343557E+01  0.18452582E+02
  0.27561592E+01  0.18390732E+02
  0.27779627E+01  0.18331347E+02
  0.27997662E+01  0.18274953E+02
  0.28215696E+01  0.18222065E+02
  0.28433731E+01  0.18173177E+02
  0.28651766E+01  0.18128749E+02
  0.28869801E+01  0.18089192E+02
  0.29087835E+01  0.18054860E+02
  0.29305870E+01  0.18026033E+02
  0.29523905E+01  0.18002908E+02
  0.29741940E+01  0.17985593E+02
  0.29959975E+01  0.17974102E+02
  0.30178009E+01  0.17968356E+02
  0.30396044E+01  0.17968191E+02
  0.30614079E+01  0.17973364E+02
  0.30832114E+01  0.17983565E+02
  0.31050148E+01  0.17998432E+02
  0.31268183E+01  0.18017562E+02
  0.31486218E+01  0.18040524E+02
  0.31704253E+01  0.18066873E+02
  0.31922287E+01  0.18096156E+02
  0.32140322E+01  0.18127924E+02
  0.32358357E+01  0.18161734E+02
  0.32576392E+01  0.18197157E+02
  0.32794427E+01  0.18233782E+02
  0.33012461E+01  0.18271215E+02
  0.33230496E+01  0.18309081E+02
  0.33448531E+01  0.18347028E+02
  0.33666566E+01  0.18384723E+02
  0.33884600E+01  0.18421857E+02
  0.34102635E+01  0.18458139E+02
  0.34320670E+01  0.18493298E+02
  0.34538705E+01  0.18527086E+02
  0.34756739E+01  0.18559273E+02
  0.34974774E+01  0.18589646E+02
  0.35192809E+01  0.18618013E+02
  0.35410844E+01  0.18644199E+02
  0.35628878E+01  0.18668046E+02
  0.35846913E+01  0.18689415E+02
  0.36064948E+01  0.18708183E+02
  0.36282983E+01  0.18724243E+02
  0.36501018E+01  0.18737504E+02
  0.36719052E+01  0.18747895E+02
  0.36937087E+01  0.18755358E+02
  0.37155122E+01  0.18759852E+02
  0.37373157E+01  0.18761353E+02
  0.37591191E+01  0.18761428E+02
  0.37809226E+01  0.18761625E+02
  0.38027261E+01  0.18761848E+02
  0.38245296E+01  0.18761961E+02
  0.38463330E+01  0.18761807E+02
  0.38681365E+01  0.18761236E+02
  0.38899400E+01  0.18760116E+02
  0.39117435E+01  0.18758346E+02
  0.39335469E+01  0.18755854E+02
  0.39553504E+01  0.18752600E+02
  0.39771539E+01  0.18748568E+02
  0.39989574E+01  0.18743763E+02
  0.40207609E+01  0.18738207E+02
  0.40425643E+01  0.18731935E+02
  0.40643678E+01  0.18724992E+02
  0.40861713E+01  0.18717430E+02
  0.41079748E+01  0.18709311E+02
  0.41297782E+01  0.18700700E+02
  0.41515817E+01  0.18691667E+02
  0.41733852E+01  0.18682290E+02
  0.41951887E+01  0.18672647E+02
  0.42169921E+01  0.18662825E+02
  0.42387956E+01  0.18652911E+02
  0.42605991E+01  0.18642997E+02
  0.42824026E+01  0.18633178E+02
  0.43042060E+01  0.18623551E+02
  0.43260095E+01  0.18614216E+02
  0.43478130E+01  0.18605270E+02
  0.43696165E+01  0.18596812E+02
  0.43914200E+01  0.18588917E+02
  0.44132234E+01  0.18562877E+02
  0.44350269E+01  0.18499553E+02
  0.44568304E+01  0.18436191E+02
  0.44786339E+01  0.18372963E+02
  0.45004373E+01  0.18309975E+02
  0.45222408E+01  0.18247327E+02
  0.45440443E+01  0.18185121E+02
  0.45658478E+01  0.18123459E+02
  0.45876512E+01  0.18062444E+02
  0.46094547E+01  0.18002182E+02
  0.46312582E+01  0.17942779E+02
  0.46530617E+01  0.17884342E+02
  0.46748651E+01  0.17826979E+02
  0.46966686E+01  0.17770798E+02
  0.47184721E+01  0.17715907E+02
  0.47402756E+01  0.17662411E+02
  0.47620791E+01  0.17610413E+02
  0.47838825E+01  0.17560013E+02
  0.48056860E+01  0.17511307E+02
  0.48274895E+01  0.17464384E+02
  0.48492930E+01  0.17419328E+02
  0.48710964E+01  0.17376217E+02
  0.48928999E+01  0.17335119E+02
  0.49147034E+01  0.17296097E+02
  0.49365069E+01  0.17259202E+02
  0.49583103E+01  0.17224481E+02
  0.49801138E+01  0.17191968E+02
  0.50019173E+01  0.17161692E+02
  0.50237208E+01  0.17133672E+02
  0.50455242E+01  0.17107921E+02
  0.50673277E+01  0.17084447E+02
  0.50891312E+01  0.17063248E+02
  0.51109347E+01  0.17044323E+02
  0.51327382E+01  0.17027662E+02
  0.51545416E+01  0.17013257E+02
  0.51763451E+01  0.17001097E+02
  0.51981486E+01  0.16991168E+02
  0.52199521E+01  0.16983460E+02
  0.52417555E+01  0.16977957E+02
  0.52635590E+01  0.16974627E+02
  0.52853625E+01  0.16973241E+02
  0.53071552E+01  0.16974660E+02
  0.53289478E+01  0.16978545E+02
  0.53507405E+01  0.16984992E+02
  0.53725332E+01  0.16994013E+02
  0.53943258E+01  0.17005622E+02
  0.54161185E+01  0.17019838E+02
  0.54379112E+01  0.17036681E+02
  0.54597039E+01  0.17056172E+02
  0.54814965E+01  0.17078332E+02
  0.55032892E+01  0.17103181E+02
  0.55250819E+01  0.17130736E+02
  0.55468745E+01  0.17161008E+02
  0.55686672E+01  0.17194006E+02
  0.55904599E+01  0.17229730E+02
  0.56122526E+01  0.17268172E+02
  0.56340452E+01  0.17309318E+02
  0.56558379E+01  0.17353144E+02
  0.56776306E+01  0.17399616E+02
  0.56994232E+01  0.17448692E+02
  0.57212159E+01  0.17500321E+02
  0.57430086E+01  0.17554444E+02
  0.57648013E+01  0.17610993E+02
  0.57865939E+01  0.17669895E+02
  0.58083866E+01  0.17731071E+02
  0.58301793E+01  0.17794440E+02
  0.58519719E+01  0.17859915E+02
  0.58737646E+01  0.17927412E+02
  0.58955573E+01  0.17996847E+02
  0.59173500E+01  0.18068138E+02
  0.59391426E+01  0.18141210E+02
  0.59609353E+01  0.18215994E+02
  0.59827280E+01  0.18292427E+02
  0.60045206E+01  0.18370458E+02
  0.60263133E+01  0.18450047E+02
  0.60481060E+01  0.18531162E+02
  0.60698987E+01  0.18613787E+02
  0.60916913E+01  0.18697903E+02
  0.61134840E+01  0.18783364E+02
  0.61352767E+01  0.18820983E+02
  0.61570693E+01  0.18828330E+02
  0.61788620E+01  0.18836076E+02
  0.62006547E+01  0.18844201E+02
  0.62224474E+01  0.18852672E+02
  0.62442400E+01  0.18861460E+02
  0.62660327E+01  0.18870537E+02
  0.62878254E+01  0.18879878E+02
  0.63096180E+01  0.18889460E+02
  0.63314107E+01  0.18899261E+02
  0.63532034E+01  0.18909256E+02
  0.63749961E+01  0.18919421E+02
  0.63967887E+01  0.18929729E+02
  0.64185814E+01  0.18940154E+02
  0.64403741E+01  0.18950664E+02
  0.64621667E+01  0.18961231E+02
  0.64839594E+01  0.18971822E+02
  0.65057521E+01  0.18982407E+02
  0.65275448E+01  0.18992952E+02
  0.65493374E+01  0.19003426E+02
  0.65711301E+01  0.19013264E+02
  0.65929228E+01  0.19022962E+02
  0.66147154E+01  0.19032504E+02
  0.66365081E+01  0.19041872E+02
  0.66583008E+01  0.19051053E+02
  0.66800935E+01  0.19060030E+02
  0.67018861E+01  0.19068790E+02
  0.67236788E+01  0.19077319E+02
  0.67454715E+01  0.19085603E+02
  0.67672641E+01  0.19093627E+02
  0.67890568E+01  0.19101377E+02
  0.68108495E+01  0.19108837E+02
  0.68326422E+01  0.19115992E+02
  0.68544348E+01  0.19122823E+02
  0.68762275E+01  0.19129311E+02
  0.68980202E+01  0.19135433E+02
  0.69198128E+01  0.19141166E+02
  0.69416055E+01  0.19146485E+02
  0.69633982E+01  0.19151364E+02
  0.69851909E+01  0.19155787E+02
  0.70069835E+01  0.19159744E+02
  0.70287762E+01  0.19163236E+02
  0.70505689E+01  0.19166265E+02
  0.70723616E+01  0.19168836E+02
  0.70941542E+01  0.19170952E+02
  0.71159469E+01  0.19172613E+02
  0.71377396E+01  0.19173815E+02
  0.71595322E+01  0.19174553E+02
  0.71813249E+01  0.19174818E+02
  0.72031176E+01  0.19174562E+02
  0.72249103E+01  0.19173831E+02
  0.72467029E+01  0.19172608E+02
  0.72684956E+01  0.19170873E+02
  0.72902883E+01  0.19168602E+02
  0.73120809E+01  0.19165770E+02
  0.73338736E+01  0.19162343E+02
  0.73556663E+01  0.19158263E+02
  0.73774590E+01  0.19153354E+02
  0.73992516E+01  0.19147354E+02
  0.74210443E+01  0.19140451E+02
  0.74428370E+01  0.19132834E+02
  0.74646296E+01  0.19124575E+02
  0.74864223E+01  0.19115719E+02
  0.75082150E+01  0.19106314E+02
  0.75300077E+01  0.19096413E+02
  0.75518003E+01  0.19086075E+02
  0.75735930E+01  0.19075362E+02
  0.75953857E+01  0.19064347E+02
  0.76171783E+01  0.19053105E+02
  0.76389710E+01  0.19041718E+02
  0.76607637E+01  0.19030269E+02
  0.76825564E+01  0.19018849E+02
  0.77043490E+01  0.19007549E+02
  0.77261417E+01  0.18996462E+02
  0.77479344E+01  0.18985683E+02
  0.77697270E+01  0.18975306E+02
  0.77915197E+01  0.18965428E+02
  0.78133124E+01  0.18956141E+02
  0.78351051E+01  0.18946068E+02
  0.78568977E+01  0.18936784E+02
  0.78786904E+01  0.18928413E+02
  0.79004831E+01  0.18921073E+02
  0.79222757E+01  0.18914874E+02
  0.79440684E+01  0.18909917E+02
  0.79658611E+01  0.18906289E+02
  0.79876538E+01  0.18904064E+02
  0.80094464E+01  0.18903304E+02
  0.80312391E+01  0.18904052E+02
  0.80530318E+01  0.18906333E+02
  0.80748244E+01  0.18910158E+02
  0.80966171E+01  0.18915518E+02
  0.81184098E+01  0.18922386E+02
  0.81402025E+01  0.18930718E+02
  0.81619951E+01  0.18940450E+02
  0.81837878E+01  0.18951503E+02
  0.82055805E+01  0.18963785E+02
  0.82273731E+01  0.18977190E+02
  0.82491658E+01  0.18991615E+02
  0.82709585E+01  0.19006962E+02
  0.82927512E+01  0.19023152E+02
  0.83145438E+01  0.19040115E+02
  0.83363365E+01  0.19057787E+02
  0.83581292E+01  0.19076101E+02
  0.83799218E+01  0.19094986E+02
  0.84017145E+01  0.19114364E+02
  0.84235072E+01  0.19134154E+02
  0.84452999E+01  0.19154269E+02
  0.84670925E+01  0.19174623E+02
  0.84888852E+01  0.19195127E+02
  0.85106779E+01  0.19215692E+02
  0.85324705E+01  0.19236234E+02
  0.85542632E+01  0.19256672E+02
  0.85760559E+01  0.19276932E+02
  0.85978486E+01  0.19296952E+02
  0.86196412E+01  0.19316680E+02
  0.86414339E+01  0.19336073E+02
  0.86632266E+01  0.19355092E+02
  0.86850192E+01  0.19373701E+02
  0.87068119E+01  0.19391866E+02
  0.87286046E+01  0.19409545E+02
  0.87503973E+01  0.19426696E+02
  0.87721899E+01  0.19443267E+02
  0.87939826E+01  0.19459205E+02
  0.88157753E+01  0.19474446E+02
  0.88375679E+01  0.19488925E+02
  0.88593606E+01  0.19502569E+02
  0.88811533E+01  0.19515303E+02
  0.89029460E+01  0.19527050E+02
  0.89247386E+01  0.19537735E+02
  0.89465313E+01  0.19547280E+02
  0.89683240E+01  0.19555616E+02
  0.89901166E+01  0.19562677E+02
  0.90119093E+01  0.19568405E+02
  0.90337020E+01  0.19572752E+02
  0.90554947E+01  0.19575675E+02
  0.90772873E+01  0.19576948E+02
  0.90772873E+01  0.19174818E+02
  0.90991800E+01  0.19174623E+02
  0.91210727E+01  0.19173901E+02
  0.91429654E+01  0.19172335E+02
  0.91648581E+01  0.19169594E+02
  0.91867508E+01  0.19165646E+02
  0.92086435E+01  0.19160610E+02
  0.92305361E+01  0.19154583E+02
  0.92524288E+01  0.19147628E+02
  0.92743215E+01  0.19139796E+02
  0.92962142E+01  0.19131134E+02
  0.93181069E+01  0.19121689E+02
  0.93399996E+01  0.19111515E+02
  0.93618923E+01  0.19100666E+02
  0.93837850E+01  0.19089205E+02
  0.94056776E+01  0.19077196E+02
  0.94275703E+01  0.19064709E+02
  0.94494630E+01  0.19051816E+02
  0.94713557E+01  0.19038591E+02
  0.94932484E+01  0.19025110E+02
  0.95151411E+01  0.19011448E+02
  0.95370338E+01  0.18997682E+02
  0.95589265E+01  0.18983884E+02
  0.95808192E+01  0.18970126E+02
  0.96027118E+01  0.18956476E+02
  0.96246045E+01  0.18942999E+02
  0.96464972E+01  0.18929756E+02
  0.96683899E+01  0.18916800E+02
  0.96902826E+01  0.18904185E+02
  0.97121753E+01  0.18891955E+02
  0.97340680E+01  0.18880151E+02
  0.97559607E+01  0.18868809E+02
  0.97778533E+01  0.18857960E+02
  0.97997460E+01  0.18847630E+02
  0.98216387E+01  0.18837840E+02
  0.98435314E+01  0.18828609E+02
  0.98654241E+01  0.18819951E+02
  0.98873168E+01  0.18811875E+02
  0.99092095E+01  0.18804391E+02
  0.99311022E+01  0.18797504E+02
  0.99529949E+01  0.18791217E+02
  0.99748875E+01  0.18785532E+02
  0.99967802E+01  0.18780449E+02
  0.10018673E+02  0.18775969E+02
  0.10040566E+02  0.18772090E+02
  0.10062458E+02  0.18768811E+02
  0.10084351E+02  0.18766130E+02
  0.10106244E+02  0.18764045E+02
  0.10128136E+02  0.18762554E+02
  0.10150029E+02  0.18761657E+02
  0.10171922E+02  0.18761353E+02
  
  0.00000000E+00  0.18885532E+02
  0.21892688E-01  0.18884454E+02
  0.43785377E-01  0.18881230E+02
  0.65678065E-01  0.18875855E+02
  0.87570753E-01  0.18868319E+02
  0.10946344E+00  0.18858611E+02
  0.13135613E+00  0.18846718E+02
  0.15324882E+00  0.18832623E+02
  0.17514151E+00  0.18816311E+02
  0.19703419E+00  0.18797768E+02
  0.21892688E+00  0.18776978E+02
  0.24081957E+00  0.18753931E+02
  0.26271226E+00  0.18728620E+02
  0.28460495E+00  0.18701043E+02
  0.30649764E+00  0.18671203E+02
  0.32839032E+00  0.18639111E+02
  0.35028301E+00  0.18604783E+02
  0.37217570E+00  0.18568245E+02
  0.39406839E+00  0.18529532E+02
  0.41596108E+00  0.18488685E+02
  0.43785377E+00  0.18445754E+02
  0.45974645E+00  0.18400798E+02
  0.48163914E+00  0.18353884E+02
  0.50353183E+00  0.18305082E+02
  0.52542452E+00  0.18254473E+02
  0.54731721E+00  0.18202141E+02
  0.56920989E+00  0.18148172E+02
  0.59110258E+00  0.18092657E+02
  0.61299527E+00  0.18035689E+02
  0.63488796E+00  0.17977360E+02
  0.65678065E+00  0.17917761E+02
  0.67867334E+00  0.17856982E+02
  0.70056602E+00  0.17795110E+02
  0.72245871E+00  0.17732230E+02
  0.74435140E+00  0.17668425E+02
  0.76624409E+00  0.17660278E+02
  0.78813678E+00  0.17697916E+02
  0.81002947E+00  0.17736030E+02
  0.83192215E+00  0.17774567E+02
  0.85381484E+00  0.17813478E+02
  0.87570753E+00  0.17852720E+02
  0.89760022E+00  0.17892251E+02
  0.91949291E+00  0.17932033E+02
  0.94138559E+00  0.17972031E+02
  0.96327828E+00  0.18012213E+02
  0.98517097E+00  0.18052547E+02
  0.10070637E+01  0.18093003E+02
  0.10289563E+01  0.18133553E+02
  0.10508490E+01  0.18174168E+02
  0.10727417E+01  0.18214817E+02
  0.10946344E+01  0.18255471E+02
  0.11165271E+01  0.18296098E+02
  0.11384198E+01  0.18336666E+02
  0.11603125E+01  0.18377140E+02
  0.11822052E+01  0.18417485E+02
  0.12040979E+01  0.18457664E+02
  0.12259905E+01  0.18497638E+02
  0.12478832E+01  0.18537368E+02
  0.12697759E+01  0.18576815E+02
  0.12916686E+01  0.18615938E+02
  0.13135613E+01  0.18654698E+02
  0.13354540E+01  0.18693055E+02
  0.13573467E+01  0.18730970E+02
  0.13792394E+01  0.18768406E+02
  0.14011320E+01  0.18805326E+02
  0.14230247E+01  0.18841696E+02
  0.14449174E+01  0.18877484E+02
  0.14668101E+01  0.18912659E+02
  0.14887028E+01  0.18947193E+02
  0.15105955E+01  0.18981062E+02
  0.15324882E+01  0.19014241E+02
  0.15543809E+01  0.19046710E+02
  0.15762736E+01  0.19078449E+02
  0.15981662E+01  0.19109441E+02
  0.16200589E+01  0.19139669E+02
  0.16419516E+01  0.19169117E+02
  0.16638443E+01  0.19197770E+02
  0.16857370E+01  0.19225612E+02
  0.17076297E+01  0.19252627E+02
  0.17295224E+01  0.19278796E+02
  0.17514151E+01  0.19304100E+02
  0.17733077E+01  0.19328516E+02
  0.17952004E+01  0.19352022E+02
  0.18170931E+01  0.19374589E+02
  0.18389858E+01  0.19396188E+02
  0.18608785E+01  0.19416784E+02
  0.18827712E+01  0.19436342E+02
  0.19046639E+01  0.19454823E+02
  0.19265566E+01  0.19472185E+02
  0.19484493E+01  0.19488385E+02
  0.19703419E+01  0.19503376E+02
  0.19922346E+01  0.19517114E+02
  0.20141273E+01  0.19529554E+02
  0.20360200E+01  0.19540650E+02
  0.20579127E+01  0.19550361E+02
  0.20798054E+01  0.19558646E+02
  0.21016981E+01  0.19565471E+02
  0.21235908E+01  0.19570799E+02
  0.21454834E+01  0.19574594E+02
  0.21673761E+01  0.19576771E+02
  0.21892688E+01  0.19576948E+02
  0.22110723E+01  0.19577270E+02
  0.22328758E+01  0.19577641E+02
  0.22546793E+01  0.19578226E+02
  0.22764827E+01  0.19579028E+02
  0.22982862E+01  0.19580055E+02
  0.23200897E+01  0.19581312E+02
  0.23418932E+01  0.19582808E+02
  0.23636966E+01  0.19584553E+02
  0.23855001E+01  0.19586557E+02
  0.24073036E+01  0.19588828E+02
  0.24291071E+01  0.19591379E+02
  0.24509105E+01  0.19594216E+02
  0.24727140E+01  0.19597348E+02
  0.24945175E+01  0.19600781E+02
  0.25163210E+01  0.19604519E+02
  0.25381244E+01  0.19608562E+02
  0.25599279E+01  0.19612909E+02
  0.25817314E+01  0.19617556E+02
  0.26035349E+01  0.19622493E+02
  0.26253384E+01  0.19627710E+02
  0.26471418E+01  0.19633190E+02
  0.26689453E+01  0.19638916E+02
  0.26907488E+01  0.19644866E+02
  0.27125523E+01  0.19651017E+02
  0.27343557E+01  0.19657341E+02
  0.27561592E+01  0.19663813E+02
  0.27779627E+01  0.19670401E+02
  0.27997662E+01  0.19677078E+02
  0.28215696E+01  0.19683814E+02
  0.28433731E+01  0.19690581E+02
  0.28651766E+01  0.19697350E+02
  0.28869801E+01  0.19704097E+02
  0.29087835E+01  0.19710797E+02
  0.29305870E+01  0.19717430E+02
  0.29523905E+01  0.19723977E+02
  0.29741940E+01  0.19730422E+02
  0.29959975E+01  0.19736754E+02
  0.30178009E+01  0.19742962E+02
  0.30396044E+01  0.19749040E+02
  0.30614079E+01  0.19754984E+02
  0.30832114E+01  0.19760793E+02
  0.31050148E+01  0.19766466E+02
  0.31268183E+01  0.19772007E+02
  0.31486218E+01  0.19777418E+02
  0.31704253E+01  0.19782705E+02
  0.31922287E+01  0.19787873E+02
  0.32140322E+01  0.19792926E+02
  0.32358357E+01  0.19797870E+02
  0.32576392E+01  0.19802709E+02
  0.32794427E+01  0.19807444E+02
  0.33012461E+01  0.19812076E+02
  0.33230496E+01  0.19816605E+02
  0.33448531E+01  0.19821026E+02
  0.33666566E+01  0.19825332E+02
  0.33884600E+01  0.19829515E+02
  0.34102635E+01  0.19833560E+02
  0.34320670E+01  0.19837446E+02
  0.34538705E+01  0.19841131E+02
  0.34756739E+01  0.19844470E+02
  0.34974774E+01  0.19841176E+02
  0.35192809E+01  0.19745829E+02
  0.35410844E+01  0.19648204E+02
  0.35628878E+01  0.19555717E+02
  0.35846913E+01  0.19469086E+02
  0.36064948E+01  0.19389150E+02
  0.36282983E+01  0.19317016E+02
  0.36501018E+01  0.19254106E+02
  0.36719052E+01  0.19202148E+02
  0.36937087E+01  0.19163056E+02
  0.37155122E+01  0.19138670E+02
  0.37373157E+01  0.19130357E+02
  0.37591191E+01  0.19130129E+02
  0.37809226E+01  0.19129459E+02
  0.38027261E+01  0.19128350E+02
  0.38245296E+01  0.19126813E+02
  0.38463330E+01  0.19124860E+02
  0.38681365E+01  0.19122504E+02
  0.38899400E+01  0.19119765E+02
  0.39117435E+01  0.19116662E+02
  0.39335469E+01  0.19113217E+02
  0.39553504E+01  0.19109455E+02
  0.39771539E+01  0.19105399E+02
  0.39989574E+01  0.19101076E+02
  0.40207609E+01  0.19096512E+02
  0.40425643E+01  0.19091731E+02
  0.40643678E+01  0.19086760E+02
  0.40861713E+01  0.19081622E+02
  0.41079748E+01  0.19076342E+02
  0.41297782E+01  0.19070940E+02
  0.41515817E+01  0.19065438E+02
  0.41733852E+01  0.19059855E+02
  0.41951887E+01  0.19054207E+02
  0.42169921E+01  0.19048510E+02
  0.42387956E+01  0.19042777E+02
  0.42605991E+01  0.18999389E+02
  0.42824026E+01  0.18938638E+02
  0.43042060E+01  0.18877162E+02
  0.43260095E+01  0.18815084E+02
  0.43478130E+01  0.18752523E+02
  0.43696165E+01  0.18689595E+02
  0.43914200E+01  0.18626431E+02
  0.44132234E+01  0.18581941E+02
  0.44350269E+01  0.18575461E+02
  0.44568304E+01  0.18569938E+02
  0.44786339E+01  0.18565382E+02
  0.45004373E+01  0.18561868E+02
  0.45222408E+01  0.18559465E+02
  0.45440443E+01  0.18558235E+02
  0.45658478E+01  0.18558230E+02
  0.45876512E+01  0.18559493E+02
  0.46094547E+01  0.18562051E+02
  0.46312582E+01  0.18565921E+02
  0.46530617E+01  0.18571104E+02
  0.46748651E+01  0.18577585E+02
  0.46966686E+01  0.18585336E+02
  0.47184721E+01  0.18594310E+02
  0.47402756E+01  0.18604446E+02
  0.47620791E+01  0.18615666E+02
  0.47838825E+01  0.18627878E+02
  0.48056860E+01  0.18640977E+02
  0.48274895E+01  0.18654844E+02
  0.48492930E+01  0.18669349E+02
  0.48710964E+01  0.18684357E+02
  0.48928999E+01  0.18699723E+02
  0.49147034E+01  0.18715299E+02
  0.49365069E+01  0.18730936E+02
  0.49583103E+01  0.18746484E+02
  0.49801138E+01  0.18761795E+02
  0.50019173E+01  0.18776726E+02
  0.50237208E+01  0.18791140E+02
  0.50455242E+01  0.18804906E+02
  0.50673277E+01  0.18817901E+02
  0.50891312E+01  0.18830011E+02
  0.51109347E+01  0.18841134E+02
  0.51327382E+01  0.18851173E+02
  0.51545416E+01  0.18860048E+02
  0.51763451E+01  0.18867685E+02
  0.51981486E+01  0.18874022E+02
  0.52199521E+01  0.18879009E+02
  0.52417555E+01  0.18882607E+02
  0.52635590E+01  0.18884787E+02
  0.52853625E+01  0.18885532E+02
  0.53071552E+01  0.18885144E+02
  0.53289478E+01  0.18884088E+02
  0.53507405E+01  0.18882369E+02
  0.53725332E+01  0.18880002E+02
  0.53943258E+01  0.18877010E+02
  0.54161185E+01  0.18873423E+02
  0.54379112E+01  0.18869283E+02
  0.54597039E+01  0.18864636E+02
  0.54814965E+01  0.18859541E+02
  0.55032892E+01  0.18854061E+02
  0.55250819E+01  0.18848267E+02
  0.55468745E+01  0.18842236E+02
  0.55686672E+01  0.18836050E+02
  0.55904599E+01  0.18829792E+02
  0.56122526E+01  0.18823550E+02
  0.56340452E+01  0.18817409E+02
  0.56558379E+01  0.18811455E+02
  0.56776306E+01  0.18805769E+02
  0.56994232E+01  0.18800430E+02
  0.57212159E+01  0.18795507E+02
  0.57430086E+01  0.18791066E+02
  0.57648013E+01  0.18787164E+02
  0.57865939E+01  0.18783849E+02
  0.58083866E+01  0.18781159E+02
  0.58301793E+01  0.18779128E+02
  0.58519719E+01  0.18777776E+02
  0.58737646E+01  0.18777119E+02
  0.58955573E+01  0.18777165E+02
  0.59173500E+01  0.18777914E+02
  0.59391426E+01  0.18779362E+02
  0.59609353E+01  0.18781500E+02
  0.59827280E+01  0.18784313E+02
  0.60045206E+01  0.18787784E+02
  0.60263133E+01  0.18791892E+02
  0.60481060E+01  0.18796612E+02
  0.60698987E+01  0.18801918E+02
  0.60916913E+01  0.18807783E+02
  0.61134840E+01  0.18814203E+02
  0.61352767E+01  0.18825091E+02
  0.61570693E+01  0.18832250E+02
  0.61788620E+01  0.18839765E+02
  0.62006547E+01  0.18847692E+02
  0.62224474E+01  0.18856011E+02
  0.62442400E+01  0.18864693E+02
  0.62660327E+01  0.18873703E+02
  0.62878254E+01  0.18883001E+02
  0.63096180E+01  0.18892548E+02
  0.63314107E+01  0.18902302E+02
  0.63532034E+01  0.18912223E+02
  0.63749961E+01  0.18922274E+02
  0.63967887E+01  0.18932417E+02
  0.64185814E+01  0.18942618E+02
  0.64403741E+01  0.18952847E+02
  0.64621667E+01  0.18963072E+02
  0.64839594E+01  0.18973267E+02
  0.65057521E+01  0.18983407E+02
  0.65275448E+01  0.18993467E+02
  0.65493374E+01  0.19003426E+02
  0.65711301E+01  0.19013795E+02
  0.65929228E+01  0.19024029E+02
  0.66147154E+01  0.19034097E+02
  0.66365081E+01  0.19043969E+02
  0.66583008E+01  0.19053617E+02
  0.66800935E+01  0.19063013E+02
  0.67018861E+01  0.19072134E+02
  0.67236788E+01  0.19080958E+02
  0.67454715E+01  0.19089463E+02
  0.67672641E+01  0.19097633E+02
  0.67890568E+01  0.19105453E+02
  0.68108495E+01  0.19112911E+02
  0.68326422E+01  0.19119999E+02
  0.68544348E+01  0.19126711E+02
  0.68762275E+01  0.19133044E+02
  0.68980202E+01  0.19139002E+02
  0.69198128E+01  0.19144589E+02
  0.69416055E+01  0.19149813E+02
  0.69633982E+01  0.19154678E+02
  0.69851909E+01  0.19159185E+02
  0.70069835E+01  0.19163322E+02
  0.70287762E+01  0.19167072E+02
  0.70505689E+01  0.19170407E+02
  0.70723616E+01  0.19173302E+02
  0.70941542E+01  0.19175727E+02
  0.71159469E+01  0.19177657E+02
  0.71377396E+01  0.19179064E+02
  0.71595322E+01  0.19179923E+02
  0.71813249E+01  0.19180209E+02
  0.72031176E+01  0.19179927E+02
  0.72249103E+01  0.19179027E+02
  0.72467029E+01  0.19177489E+02
  0.72684956E+01  0.19175294E+02
  0.72902883E+01  0.19172430E+02
  0.73120809E+01  0.19168889E+02
