  0.22281382E+01 -0.10430143E+01
  0.22397533E+01 -0.10551268E+01
  0.22513684E+01 -0.10667600E+01
  0.22629835E+01 -0.10777769E+01
  0.22745987E+01 -0.10880340E+01
  0.22861760E+01 -0.10540001E+01
  0.22977533E+01 -0.10189066E+01
  0.23093306E+01 -0.98274940E+00
  0.23209079E+01 -0.94552724E+00
  0.23324853E+01 -0.90724226E+00
  0.23440626E+01 -0.86790031E+00
  0.23556399E+01 -0.82751124E+00
  0.23672172E+01 -0.78608890E+00
  0.23787945E+01 -0.74365104E+00
  0.23903719E+01 -0.70021895E+00
  0.24019492E+01 -0.65581700E+00
  0.24135265E+01 -0.61047201E+00
  0.24251038E+01 -0.56421257E+00
  0.24366811E+01 -0.51706815E+00
  0.24482585E+01 -0.46906827E+00
  0.24598358E+01 -0.42024165E+00
  0.24714131E+01 -0.37061524E+00
  0.24829904E+01 -0.32021349E+00
  0.24945677E+01 -0.26905752E+00
  0.25061451E+01 -0.21716445E+00
  0.25177224E+01 -0.16454690E+00
  0.25292997E+01 -0.11121259E+00
  0.25408770E+01 -0.57164101E-01
  0.25524543E+01 -0.23988687E-02
  0.25640317E+01  0.53090648E-01
  0.25756090E+01  0.10931659E+00
  0.25871863E+01  0.16629511E+00
  0.25987636E+01  0.22404562E+00
  0.26103409E+01  0.28258983E+00
  0.26219183E+01  0.34195070E+00
  0.26334956E+01  0.40215127E+00
  0.26450729E+01  0.46321349E+00
  0.26566502E+01  0.52515701E+00
  0.26682275E+01  0.58799811E+00
  0.26798049E+01  0.65174876E+00
  0.26913822E+01  0.71641584E+00
  0.27029595E+01  0.78200064E+00
  0.27145368E+01  0.84849866E+00
  0.27261142E+01  0.91589959E+00
  0.27376915E+01  0.98418778E+00
  0.27492688E+01  0.10533428E+01
  0.27608461E+01  0.11233402E+01
  0.27724234E+01  0.11941532E+01
  0.27840008E+01  0.12657531E+01
  0.27955781E+01  0.13381113E+01
  0.28071554E+01  0.14112007E+01
  0.28187327E+01  0.14849965E+01
  0.28303100E+01  0.15594784E+01
  0.28418874E+01  0.16346309E+01
  0.28534647E+01  0.17104448E+01
  0.28650420E+01  0.17869177E+01
  0.28766193E+01  0.18640542E+01
  0.28881966E+01  0.19418667E+01
  0.28997740E+01  0.20203742E+01
  0.29113513E+01  0.20996025E+01
  0.29229286E+01  0.21795828E+01
  0.29345059E+01  0.22603507E+01
  0.29460832E+01  0.23419446E+01
  0.29576606E+01  0.24244040E+01
  0.29692379E+01  0.25077671E+01
  0.29808152E+01  0.25920693E+01
  0.29923925E+01  0.26773405E+01
  0.30039698E+01  0.27636033E+01
  0.30155472E+01  0.28508707E+01
  0.30271245E+01  0.29391446E+01
  0.30387018E+01  0.30284142E+01
  0.30502791E+01  0.31186546E+01
  0.30618564E+01  0.32098267E+01
  0.30734338E+01  0.33018765E+01
  0.30850111E+01  0.33947359E+01
  0.30965884E+01  0.34883231E+01
  0.31081657E+01  0.35825443E+01
  0.31197430E+01  0.36772954E+01
  0.31313204E+01  0.37724640E+01
  0.31428977E+01  0.38679318E+01
  0.31544750E+01  0.39635769E+01
  0.31660523E+01  0.40592766E+01
  0.31776296E+01  0.41549094E+01
  0.31892070E+01  0.42503571E+01
  0.32007843E+01  0.43455065E+01
  0.32123616E+01  0.44402504E+01
  0.32239389E+01  0.45344881E+01
  0.32355162E+01  0.46281252E+01
  0.32470936E+01  0.47210727E+01
  0.32586709E+01  0.48132446E+01
  0.32702482E+01  0.49045558E+01
  0.32818255E+01  0.49949177E+01
  0.32934028E+01  0.50842334E+01
  0.33049802E+01  0.51723926E+01
  0.33165575E+01  0.52592636E+01
  0.33281348E+01  0.53446864E+01
  0.33397121E+01  0.54284632E+01
  0.33512894E+01  0.55103490E+01
  0.33628668E+01  0.55900418E+01
  0.33744441E+01  0.56671714E+01
  0.33860214E+01  0.57412908E+01
  0.33975987E+01  0.58118677E+01
  0.34091760E+01  0.58782798E+01
  0.34207534E+01  0.59398162E+01
  0.34323307E+01  0.59956859E+01
  0.34439080E+01  0.60450391E+01
  0.34554853E+01  0.60870004E+01
  0.34670626E+01  0.61207190E+01
  0.34786400E+01  0.61454294E+01
  0.34902173E+01  0.61605191E+01
  0.35017946E+01  0.61656021E+01
  0.35133119E+01  0.61597524E+01
  0.35248291E+01  0.61424489E+01
  0.35363464E+01  0.61141545E+01
  0.35478636E+01  0.60756198E+01
  0.35593809E+01  0.60277736E+01
  0.35708981E+01  0.59716354E+01
  0.35824154E+01  0.59082378E+01
  0.35939327E+01  0.58385674E+01
  0.36054499E+01  0.57635252E+01
  0.36169672E+01  0.56839046E+01
  0.36284844E+01  0.56003841E+01
  0.36400017E+01  0.55135295E+01
  0.36515189E+01  0.54238026E+01
  0.36630362E+01  0.53315733E+01
  0.36745535E+01  0.52371339E+01
  0.36860707E+01  0.51407140E+01
  0.36975880E+01  0.50424943E+01
  0.37091052E+01  0.49426203E+01
  0.37206225E+01  0.48412136E+01
  0.37321397E+01  0.47383831E+01
  0.37436570E+01  0.46342324E+01
  0.37551742E+01  0.45288674E+01
  0.37666915E+01  0.44224001E+01
  0.37782088E+01  0.43149522E+01
  0.37897260E+01  0.42066563E+01
  0.38012433E+01  0.40976551E+01
  0.38127605E+01  0.39881004E+01
  0.38242778E+01  0.38781505E+01
  0.38357950E+01  0.37679667E+01
  0.38473123E+01  0.36577096E+01
  0.38588296E+01  0.35475351E+01
  0.38703468E+01  0.34375906E+01
  0.38818641E+01  0.33280109E+01
  0.38933813E+01  0.32189152E+01
  0.39048986E+01  0.31104044E+01
  0.39164158E+01  0.30025593E+01
  0.39279331E+01  0.28954393E+01
  0.39394503E+01  0.27890827E+01
  0.39509676E+01  0.26835070E+01
  0.39624849E+01  0.25787109E+01
  0.39740021E+01  0.24746764E+01
  0.39855194E+01  0.23713721E+01
  0.39970366E+01  0.22687568E+01
  0.40085539E+01  0.21667834E+01
  0.40200711E+01  0.20654032E+01
  0.40315884E+01  0.19645697E+01
  0.40431057E+01  0.18642426E+01
  0.40546229E+01  0.17643917E+01
  0.40661402E+01  0.16649995E+01
  0.40776574E+01  0.15660639E+01
  0.40891747E+01  0.14675998E+01
  0.41006919E+01  0.13696402E+01
  0.41122092E+01  0.12722368E+01
  0.41237264E+01  0.11754592E+01
  0.41352437E+01  0.10793941E+01
  0.41467610E+01  0.98414404E+00
  0.41582782E+01  0.88982495E+00
  0.41697955E+01  0.79656412E+00
  0.41813127E+01  0.70449747E+00
  0.41928300E+01  0.61376688E+00
  0.42043472E+01  0.52451744E+00
  0.42158645E+01  0.43689490E+00
  0.42273818E+01  0.35104328E+00
  0.42388990E+01  0.26710293E+00
  0.42504163E+01  0.18520897E+00
  0.42619335E+01  0.10549034E+00
  0.42734508E+01  0.28069523E-01
  0.42849680E+01 -0.46937192E-01
  0.42964853E+01 -0.11941863E+00
  0.43080025E+01 -0.18926709E+00
  0.43195198E+01 -0.25637603E+00
  0.43310371E+01 -0.32063741E+00
  0.43425543E+01 -0.38193857E+00
  0.43540716E+01 -0.44015915E+00
  0.43655888E+01 -0.49516804E+00
  0.43771061E+01 -0.54682090E+00
  0.43886233E+01 -0.59495838E+00
  0.44001406E+01 -0.63940548E+00
  0.44116579E+01 -0.67997249E+00
  0.44231751E+01 -0.71645758E+00
  0.44346924E+01 -0.74865142E+00
  0.44462096E+01 -0.77634386E+00
  0.44577269E+01 -0.79933222E+00
  0.44692441E+01 -0.81743103E+00
  0.44807614E+01 -0.83048216E+00
  0.44922786E+01 -0.83836443E+00
  0.45037959E+01 -0.84100155E+00
  0.45153189E+01 -0.84085480E+00
  0.45268418E+01 -0.84041128E+00
  0.45383648E+01 -0.83966502E+00
  0.45498878E+01 -0.83860631E+00
  0.45614107E+01 -0.83722210E+00
  0.45729337E+01 -0.83549654E+00
  0.45844567E+01 -0.83341163E+00
  0.45959796E+01 -0.83094800E+00
  0.46075026E+01 -0.82808572E+00
  0.46190256E+01 -0.82480528E+00
  0.46305485E+01 -0.82108852E+00
  0.46420715E+01 -0.81691962E+00
  0.46535945E+01 -0.81228604E+00
  0.46651174E+01 -0.80717952E+00
  0.46766404E+01 -0.80159697E+00
  0.46881634E+01 -0.79554125E+00
  0.46996863E+01 -0.78902194E+00
  0.47112093E+01 -0.78205594E+00
  0.47227323E+01 -0.77466797E+00
  0.47342552E+01 -0.76689090E+00
  0.47457782E+01 -0.75876592E+00
  0.47573012E+01 -0.75034260E+00
  0.47688241E+01 -0.74167870E+00
  0.47803471E+01 -0.73283991E+00
  0.47918701E+01 -0.72389934E+00
  0.48033930E+01 -0.71493693E+00
  0.48149160E+01 -0.70603876E+00
  0.48264390E+01 -0.69729615E+00
  0.48379619E+01 -0.68880483E+00
  0.48494849E+01 -0.68066397E+00
  0.48610079E+01 -0.67297525E+00
  0.48725308E+01 -0.66584192E+00
  0.48840538E+01 -0.65936793E+00
  0.48955768E+01 -0.65365713E+00
  0.49070997E+01 -0.64881254E+00
  0.49186227E+01 -0.64493570E+00
  0.49301457E+01 -0.64212613E+00
  0.49416686E+01 -0.64048083E+00
  0.49531916E+01 -0.64009385E+00
  0.49647146E+01 -0.64105588E+00
  0.49762375E+01 -0.64345380E+00
  0.49877605E+01 -0.64737017E+00
  0.49992835E+01 -0.65288274E+00
  0.50108064E+01 -0.66006372E+00
  0.50223294E+01 -0.66897902E+00
  0.50338524E+01 -0.67968739E+00
  0.50453753E+01 -0.69223943E+00
  0.50568983E+01 -0.70667661E+00
  0.50684213E+01 -0.72303026E+00
  0.50799442E+01 -0.74132069E+00
  0.50914672E+01 -0.76155643E+00
  0.51029902E+01 -0.78373365E+00
  0.51145131E+01 -0.80783592E+00
  0.51260361E+01 -0.83383420E+00
  0.51375591E+01 -0.86168716E+00
  0.51490820E+01 -0.89134175E+00
  0.51606050E+01 -0.92273407E+00
  0.51721280E+01 -0.95579045E+00
  0.51836509E+01 -0.99042858E+00
  0.51951739E+01 -0.10265589E+01
  0.52066969E+01 -0.10640857E+01
  0.52182198E+01 -0.11029090E+01
  0.52297428E+01 -0.11429251E+01
  0.52412658E+01 -0.11840283E+01
  0.52527887E+01 -0.12261121E+01
  0.52643117E+01 -0.12690700E+01
  0.52758347E+01 -0.13127965E+01
  0.52873576E+01 -0.13571882E+01
  0.52988806E+01 -0.14021441E+01
  0.53104036E+01 -0.14475652E+01
  0.53219265E+01 -0.14932625E+01
  0.53334966E+01 -0.14935859E+01
  0.53450668E+01 -0.14941178E+01
  0.53566369E+01 -0.14948670E+01
  0.53682070E+01 -0.14958630E+01
  0.53797771E+01 -0.14971431E+01
  0.53913472E+01 -0.14987418E+01
  0.54029173E+01 -0.15006848E+01
  0.54144874E+01 -0.15029884E+01
  0.54260576E+01 -0.15056598E+01
  0.54376277E+01 -0.15086981E+01
  0.54491978E+01 -0.15120953E+01
  0.54607679E+01 -0.15158372E+01
  0.54723380E+01 -0.15199035E+01
  0.54839081E+01 -0.15242687E+01
  0.54954782E+01 -0.15289024E+01
  0.55070484E+01 -0.15337702E+01
  0.55186185E+01 -0.15388338E+01
  0.55301886E+01 -0.15440528E+01
  0.55417587E+01 -0.15493862E+01
  0.55533288E+01 -0.15547944E+01
  0.55648989E+01 -0.15602417E+01
  0.55764691E+01 -0.15656986E+01
  0.55880392E+01 -0.15711430E+01
  0.55996093E+01 -0.15765604E+01
  0.56111794E+01 -0.15819431E+01
  0.56227495E+01 -0.15872888E+01
  0.56343196E+01 -0.15925984E+01
  0.56458897E+01 -0.15978755E+01
  0.56574599E+01 -0.16031243E+01
  0.56690300E+01 -0.16083489E+01
  0.56806001E+01 -0.16135518E+01
  0.56921702E+01 -0.16187324E+01
  0.57037403E+01 -0.16238850E+01
  0.57153104E+01 -0.16289924E+01
  0.57268805E+01 -0.16339947E+01
  0.57384507E+01 -0.16384376E+01
  0.57500208E+01 -0.16413397E+01
  0.57615909E+01 -0.16435631E+01
  0.57731610E+01 -0.16454221E+01
  0.57847311E+01 -0.16469737E+01
  0.57963012E+01 -0.16482509E+01
  0.58078713E+01 -0.16492839E+01
  0.58194415E+01 -0.16501025E+01
  0.58310116E+01 -0.16507369E+01
  0.58425817E+01 -0.16512159E+01
  0.58541518E+01 -0.16515664E+01
  0.58657219E+01 -0.16518122E+01
  0.58772920E+01 -0.16519728E+01
  0.58888621E+01 -0.16520630E+01
  0.59004323E+01 -0.16520917E+01
  
  0.00000000E+00  0.61656021E+01
  0.11570114E-01  0.61635853E+01
  0.23140229E-01  0.61574461E+01
  0.34710343E-01  0.61472830E+01
  0.46280457E-01  0.61332208E+01
  0.57850572E-01  0.61154222E+01
  0.69420686E-01  0.60940863E+01
  0.80990800E-01  0.60694437E+01
  0.92560915E-01  0.60417502E+01
  0.10413103E+00  0.60112806E+01
  0.11570114E+00  0.59783227E+01
  0.12727126E+00  0.59431710E+01
  0.13884137E+00  0.59061210E+01
  0.15041149E+00  0.58674629E+01
  0.16198160E+00  0.58274770E+01
  0.17355172E+00  0.57864276E+01
  0.18512183E+00  0.57445583E+01
  0.19669194E+00  0.57020879E+01
  0.20826206E+00  0.56592064E+01
  0.21983217E+00  0.56160720E+01
  0.23140229E+00  0.55728092E+01
  0.24297240E+00  0.55295083E+01
  0.25454252E+00  0.54862253E+01
  0.26611263E+00  0.54390597E+01
  0.27768274E+00  0.53905602E+01
  0.28925286E+00  0.53419092E+01
  0.30082297E+00  0.52932017E+01
  0.31239309E+00  0.52445276E+01
  0.32396320E+00  0.51959739E+01
  0.33553332E+00  0.51476250E+01
  0.34710343E+00  0.50995634E+01
  0.35867354E+00  0.50518692E+01
  0.37024366E+00  0.50046201E+01
  0.38181377E+00  0.49578897E+01
  0.39338389E+00  0.49117459E+01
  0.40495400E+00  0.48662496E+01
  0.41652412E+00  0.48214520E+01
  0.42809423E+00  0.47773930E+01
  0.43966435E+00  0.47340993E+01
  0.45123446E+00  0.46915828E+01
  0.46280457E+00  0.46498399E+01
  0.47437469E+00  0.46088513E+01
  0.48594480E+00  0.45685829E+01
  0.49751492E+00  0.45289871E+01
  0.50908503E+00  0.44900056E+01
  0.52065515E+00  0.44481524E+01
  0.53222526E+00  0.44043499E+01
  0.54379537E+00  0.43614923E+01
  0.55536549E+00  0.43196582E+01
  0.56693560E+00  0.42789064E+01
  0.57850572E+00  0.42392762E+01
  0.59007583E+00  0.42007872E+01
  0.60164595E+00  0.41634411E+01
  0.61321606E+00  0.41272232E+01
  0.62478617E+00  0.40921055E+01
  0.63635629E+00  0.40580495E+01
  0.64792640E+00  0.40250097E+01
  0.65949652E+00  0.39929368E+01
  0.67106663E+00  0.39617811E+01
  0.68263675E+00  0.39314956E+01
  0.69420686E+00  0.39020379E+01
  0.70577698E+00  0.38733727E+01
  0.71734709E+00  0.38454723E+01
  0.72891720E+00  0.38183172E+01
  0.74048732E+00  0.37918957E+01
  0.75205743E+00  0.37662030E+01
  0.76362755E+00  0.37412394E+01
  0.77519766E+00  0.37166384E+01
  0.78676778E+00  0.36922303E+01
  0.79833789E+00  0.36688205E+01
  0.80990800E+00  0.36463539E+01
  0.82147812E+00  0.36247675E+01
  0.83304823E+00  0.36039938E+01
  0.84461835E+00  0.35839660E+01
  0.85618846E+00  0.35646202E+01
  0.86775858E+00  0.35458967E+01
  0.87932869E+00  0.35277400E+01
  0.89089880E+00  0.35100991E+01
  0.90246892E+00  0.34929293E+01
  0.91403903E+00  0.34761962E+01
  0.92560915E+00  0.34598801E+01
  0.93717926E+00  0.34439791E+01
  0.94874938E+00  0.34285095E+01
  0.96031949E+00  0.34135045E+01
  0.97188961E+00  0.33990103E+01
  0.98345972E+00  0.33850823E+01
  0.99502983E+00  0.33717811E+01
  0.10065999E+01  0.33591692E+01
  0.10181701E+01  0.33473075E+01
  0.10297402E+01  0.33360959E+01
  0.10413103E+01  0.33243709E+01
  0.10528804E+01  0.33133692E+01
  0.10644505E+01  0.33031828E+01
  0.10760206E+01  0.32939067E+01
  0.10875907E+01  0.32856353E+01
  0.10991609E+01  0.32784592E+01
  0.11107310E+01  0.32724619E+01
  0.11223011E+01  0.32677164E+01
  0.11338712E+01  0.32642827E+01
  0.11454413E+01  0.32622052E+01
  0.11570114E+01  0.32615113E+01
  0.11686990E+01  0.32576038E+01
  0.11803866E+01  0.32466355E+01
  0.11920742E+01  0.32293558E+01
  0.12037618E+01  0.32062205E+01
  0.12154493E+01  0.31777805E+01
  0.12271369E+01  0.31446855E+01
  0.12388245E+01  0.31076165E+01
  0.12505121E+01  0.30672306E+01
  0.12621997E+01  0.30241227E+01
  0.12738872E+01  0.29788044E+01
  0.12855748E+01  0.29316954E+01
  0.12972624E+01  0.28831253E+01
  0.13089500E+01  0.28333429E+01
  0.13206376E+01  0.27825294E+01
  0.13323251E+01  0.27308143E+01
  0.13440127E+01  0.26782928E+01
  0.13557003E+01  0.26250420E+01
  0.13673879E+01  0.25711365E+01
  0.13790755E+01  0.25166618E+01
  0.13907630E+01  0.24617261E+01
  0.14024506E+01  0.24064688E+01
  0.14141382E+01  0.23510670E+01
  0.14258258E+01  0.22957386E+01
  0.14375134E+01  0.22407428E+01
  0.14492009E+01  0.21863777E+01
  0.14608885E+01  0.21329749E+01
  0.14725761E+01  0.20808921E+01
  0.14842637E+01  0.20305034E+01
  0.14959513E+01  0.19821882E+01
  0.15076388E+01  0.19363189E+01
  0.15193264E+01  0.18932493E+01
  0.15310140E+01  0.18533024E+01
  0.15427016E+01  0.18167601E+01
  0.15543892E+01  0.17838549E+01
  0.15660768E+01  0.17547632E+01
  0.15776919E+01  0.17481114E+01
  0.15893070E+01  0.17433611E+01
  0.16009221E+01  0.17405167E+01
  0.16125372E+01  0.17395566E+01
  0.16241523E+01  0.17404331E+01
  0.16357674E+01  0.17430738E+01
  0.16473825E+01  0.17473835E+01
  0.16589977E+01  0.17532463E+01
  0.16706128E+01  0.17605293E+01
  0.16822279E+01  0.17690858E+01
  0.16938430E+01  0.17787586E+01
  0.17054581E+01  0.17893840E+01
  0.17170732E+01  0.18007950E+01
  0.17286883E+01  0.18128240E+01
  0.17403034E+01  0.18253051E+01
  0.17519186E+01  0.18380760E+01
  0.17635337E+01  0.18509785E+01
  0.17751488E+01  0.18638588E+01
  0.17867639E+01  0.18765668E+01
  0.17983790E+01  0.18889549E+01
  0.18099941E+01  0.19008768E+01
  0.18216092E+01  0.19121861E+01
  0.18332244E+01  0.19227354E+01
  0.18448395E+01  0.19323766E+01
  0.18564546E+01  0.19409624E+01
  0.18680697E+01  0.19483494E+01
  0.18796848E+01  0.19544028E+01
  0.18912999E+01  0.19590034E+01
  0.19029150E+01  0.19620539E+01
  0.19145301E+01  0.19634861E+01
  0.19261453E+01  0.19632659E+01
  0.19377604E+01  0.19613959E+01
  0.19493755E+01  0.19579153E+01
  0.19609906E+01  0.19528961E+01
  0.19726057E+01  0.19464379E+01
  0.19842208E+01  0.19386604E+01
  0.19958359E+01  0.19296969E+01
  0.20074511E+01  0.19196882E+01
  0.20190662E+01  0.19087780E+01
  0.20306813E+01  0.18971105E+01
  0.20422964E+01  0.18848292E+01
  0.20539115E+01  0.18720773E+01
  0.20655266E+01  0.18589988E+01
  0.20771417E+01  0.18457399E+01
  0.20887568E+01  0.18324508E+01
  0.21003720E+01  0.18192867E+01
  0.21119871E+01  0.18064085E+01
  0.21236022E+01  0.17939825E+01
  0.21352173E+01  0.17821796E+01
  0.21468324E+01  0.17711735E+01
  0.21584475E+01  0.17611381E+01
  0.21700626E+01  0.17522447E+01
  0.21816778E+01  0.17446580E+01
  0.21932929E+01  0.17385330E+01
  0.22049080E+01  0.17340106E+01
  0.22165231E+01  0.17312142E+01
  0.22281382E+01  0.17302463E+01
  0.22397533E+01  0.17311860E+01
  0.22513684E+01  0.17340862E+01
  0.22629835E+01  0.17389734E+01
  0.22745987E+01  0.17458463E+01
  0.22861760E+01  0.17212674E+01
  0.22977533E+01  0.17007102E+01
  0.23093306E+01  0.16841624E+01
  0.23209079E+01  0.16715547E+01
  0.23324853E+01  0.16627663E+01
  0.23440626E+01  0.16576322E+01
  0.23556399E+01  0.16559503E+01
  0.23672172E+01  0.16574913E+01
  0.23787945E+01  0.16620064E+01
  0.23903719E+01  0.16692375E+01
  0.24019492E+01  0.16789247E+01
  0.24135265E+01  0.16908148E+01
  0.24251038E+01  0.17046683E+01
  0.24366811E+01  0.17202654E+01
  0.24482585E+01  0.17374107E+01
  0.24598358E+01  0.17559376E+01
  0.24714131E+01  0.17757099E+01
  0.24829904E+01  0.17966237E+01
  0.24945677E+01  0.18186073E+01
  0.25061451E+01  0.18416200E+01
  0.25177224E+01  0.18656502E+01
  0.25292997E+01  0.18907123E+01
  0.25408770E+01  0.19168434E+01
  0.25524543E+01  0.19440990E+01
  0.25640317E+01  0.19725483E+01
  0.25756090E+01  0.20022697E+01
  0.25871863E+01  0.20333462E+01
  0.25987636E+01  0.20658603E+01
  0.26103409E+01  0.20998904E+01
  0.26219183E+01  0.21355063E+01
  0.26334956E+01  0.21727660E+01
  0.26450729E+01  0.22117132E+01
  0.26566502E+01  0.22523750E+01
  0.26682275E+01  0.22947602E+01
  0.26798049E+01  0.23388596E+01
  0.26913822E+01  0.23846452E+01
  0.27029595E+01  0.24320712E+01
  0.27145368E+01  0.24810760E+01
  0.27261142E+01  0.25315832E+01
  0.27376915E+01  0.25835050E+01
  0.27492688E+01  0.26367444E+01
  0.27608461E+01  0.26911982E+01
  0.27724234E+01  0.27467605E+01
  0.27840008E+01  0.28033254E+01
  0.27955781E+01  0.28607901E+01
  0.28071554E+01  0.29190574E+01
  0.28187327E+01  0.29780380E+01
  0.28303100E+01  0.30376525E+01
  0.28418874E+01  0.30978323E+01
  0.28534647E+01  0.31585206E+01
  0.28650420E+01  0.32196730E+01
  0.28766193E+01  0.32812564E+01
  0.28881966E+01  0.33432491E+01
  0.28997740E+01  0.34056394E+01
  0.29113513E+01  0.34684237E+01
  0.29229286E+01  0.35316055E+01
  0.29345059E+01  0.35951928E+01
  0.29460832E+01  0.36591965E+01
  0.29576606E+01  0.37236282E+01
  0.29692379E+01  0.37884979E+01
  0.29808152E+01  0.38538128E+01
  0.29923925E+01  0.39195746E+01
  0.30039698E+01  0.39857789E+01
  0.30155472E+01  0.40524134E+01
  0.30271245E+01  0.41194572E+01
  0.30387018E+01  0.41868799E+01
  0.30502791E+01  0.42546418E+01
  0.30618564E+01  0.43226933E+01
  0.30734338E+01  0.43909757E+01
  0.30850111E+01  0.44594216E+01
  0.30965884E+01  0.45279557E+01
  0.31081657E+01  0.45964959E+01
  0.31197430E+01  0.46649546E+01
  0.31313204E+01  0.47332393E+01
  0.31428977E+01  0.48012544E+01
  0.31544750E+01  0.48689020E+01
  0.31660523E+01  0.49360825E+01
  0.31776296E+01  0.50026957E+01
  0.31892070E+01  0.50686410E+01
  0.32007843E+01  0.51338177E+01
  0.32123616E+01  0.51981245E+01
  0.32239389E+01  0.52614596E+01
  0.32355162E+01  0.53237192E+01
  0.32470936E+01  0.53847978E+01
  0.32586709E+01  0.54445861E+01
  0.32702482E+01  0.55029709E+01
  0.32818255E+01  0.55598337E+01
  0.32934028E+01  0.56150505E+01
  0.33049802E+01  0.56684908E+01
  0.33165575E+01  0.57200180E+01
  0.33281348E+01  0.57694896E+01
  0.33397121E+01  0.58167577E+01
  0.33512894E+01  0.58616702E+01
  0.33628668E+01  0.59040722E+01
  0.33744441E+01  0.59438079E+01
  0.33860214E+01  0.59807222E+01
  0.33975987E+01  0.60146632E+01
  0.34091760E+01  0.60454842E+01
  0.34207534E+01  0.60730459E+01
  0.34323307E+01  0.60972189E+01
  0.34439080E+01  0.61178856E+01
  0.34554853E+01  0.61349426E+01
  0.34670626E+01  0.61483020E+01
  0.34786400E+01  0.61578940E+01
  0.34902173E+01  0.61636676E+01
  0.35017946E+01  0.61656021E+01
  0.35133119E+01  0.61646744E+01
  0.35248291E+01  0.61623778E+01
  0.35363464E+01  0.61587263E+01
  0.35478636E+01  0.61537197E+01
  0.35593809E+01  0.61473598E+01
  0.35708981E+01  0.61396522E+01
  0.35824154E+01  0.61306069E+01
  0.35939327E+01  0.61202401E+01
  0.36054499E+01  0.61085752E+01
  0.36169672E+01  0.60956433E+01
  0.36284844E+01  0.60814846E+01
  0.36400017E+01  0.60661484E+01
  0.36515189E+01  0.60496933E+01
  0.36630362E+01  0.60321869E+01
  0.36745535E+01  0.60137055E+01
  0.36860707E+01  0.59943329E+01
  0.36975880E+01  0.59741592E+01
  0.37091052E+01  0.59532796E+01
  0.37206225E+01  0.59317924E+01
  0.37321397E+01  0.59091383E+01
  0.37436570E+01  0.58857273E+01
  0.37551742E+01  0.58620106E+01
  0.37666915E+01  0.58381143E+01
  0.37782088E+01  0.58141582E+01
  0.37897260E+01  0.57902536E+01
  0.38012433E+01  0.57665009E+01
  0.38127605E+01  0.57429874E+01
  0.38242778E+01  0.57197856E+01
  0.38357950E+01  0.56969524E+01
  0.38473123E+01  0.56745283E+01
  0.38588296E+01  0.56525375E+01
  0.38703468E+01  0.56309882E+01
  0.38818641E+01  0.56098742E+01
  0.38933813E+01  0.55891758E+01
  0.39048986E+01  0.55688624E+01
  0.39164158E+01  0.55488950E+01
  0.39279331E+01  0.55292283E+01
  0.39394503E+01  0.55098142E+01
  0.39509676E+01  0.54902510E+01
  0.39624849E+01  0.54701794E+01
  0.39740021E+01  0.54503123E+01
  0.39855194E+01  0.54306484E+01
  0.39970366E+01  0.54111907E+01
  0.40085539E+01  0.53919472E+01
  0.40200711E+01  0.53729312E+01
  0.40315884E+01  0.53541605E+01
  0.40431057E+01  0.53356578E+01
  0.40546229E+01  0.53174494E+01
  0.40661402E+01  0.52995648E+01
  0.40776574E+01  0.52820354E+01
  0.40891747E+01  0.52648935E+01
  0.41006919E+01  0.52481713E+01
  0.41122092E+01  0.52318995E+01
  0.41237264E+01  0.52161059E+01
  0.41352437E+01  0.52008152E+01
  0.41467610E+01  0.51860473E+01
  0.41582782E+01  0.51718174E+01
  0.41697955E+01  0.51581355E+01
  0.41813127E+01  0.51448601E+01
  0.41928300E+01  0.51322368E+01
  0.42043472E+01  0.51202065E+01
  0.42158645E+01  0.51086909E+01
  0.42273818E+01  0.50976600E+01
  0.42388990E+01  0.50870992E+01
  0.42504163E+01  0.50769877E+01
  0.42619335E+01  0.50673017E+01
  0.42734508E+01  0.50580166E+01
  0.42849680E+01  0.50491091E+01
  0.42964853E+01  0.50405588E+01
  0.43080025E+01  0.50323491E+01
  0.43195198E+01  0.50244685E+01
  0.43310371E+01  0.50169110E+01
  0.43425543E+01  0.50096770E+01
  0.43540716E+01  0.50027729E+01
  0.43655888E+01  0.49962118E+01
  0.43771061E+01  0.49900123E+01
  0.43886233E+01  0.49841982E+01
  0.44001406E+01  0.49781264E+01
  0.44116579E+01  0.49721238E+01
  0.44231751E+01  0.49665875E+01
  0.44346924E+01  0.49615939E+01
  0.44462096E+01  0.49572177E+01
  0.44577269E+01  0.49535291E+01
  0.44692441E+01  0.49505906E+01
  0.44807614E+01  0.49484537E+01
  0.44922786E+01  0.49471571E+01
  0.45037959E+01  0.49467245E+01
  0.45153189E+01  0.49427302E+01
  0.45268418E+01  0.49308368E+01
  0.45383648E+01  0.49112709E+01
  0.45498878E+01  0.48843466E+01
  0.45614107E+01  0.48504711E+01
  0.45729337E+01  0.48101203E+01
  0.45844567E+01  0.47638134E+01
  0.45959796E+01  0.47120888E+01
  0.46075026E+01  0.46554864E+01
  0.46190256E+01  0.45945333E+01
  0.46305485E+01  0.45297354E+01
  0.46420715E+01  0.44615714E+01
  0.46535945E+01  0.43904909E+01
  0.46651174E+01  0.43169131E+01
  0.46766404E+01  0.42412282E+01
  0.46881634E+01  0.41637982E+01
  0.46996863E+01  0.40849587E+01
  0.47112093E+01  0.40050205E+01
